test-511576	Can the Kashmir dispute ever be resolved? How?
test-511577	What is the best political solution to the Kashmir conflict?
test-511578	Why does Instagram show two peoples names in the likes before the number under a photo?
test-511579	I have a photo on Instagram that is two years old. All of a sudden, it's getting daily likes. Did Instagram change its viewing algorithms so that when someone likes a photo it shows up more often in the public feed?
test-511580	How do I make more money on Youtube?
test-511581	How do people earn money from YouTube?
test-511582	What is the scope for the Ab-Initio?
test-511583	How much does it cost to send a 1 oz letter to Switzerland from Texas?
test-511584	What dangers should I consider before agreeing to invest my friends' and family's money in the Stock Market?
test-511585	I convinced my family and relatives to let me invest their money in the stock market (approx. $650k). I've lost most of it, what should I do?
test-511586	What makes someone predictable?
test-511587	What makes people lazy?
test-511588	Ways to gain healthy visible weight in 30days?
test-511589	How do I gain weight (fat)?
test-511590	Which is the best movie by Christopher nolan's?
test-511591	What is Christopher Nolan's worst movie?
test-511592	Will humans evolve to be able to time travel?
test-511593	How did you feel when the first time you found out that humans evolved from primates?
test-511594	What is the latest technology or innovation in V-TWIN engine?
test-511595	How do I make a career in techno-journalism? How do I join/apply for magazines that are dedicated to cover latest trends and innovations in technology?
test-511596	How can I improve my skills in writing answers in Quora?
test-511597	How has Quora helped you write better?
test-511598	How do the brain structures of falcons change as they age? How are these structural changes different from human brains?
test-511599	How do the brain structures of spiders change as they age? How are these structural changes different from human brains?
test-511600	How do I calculate the thrust produced by a propeller and motor combination in a quadcopter?
test-511601	Which produce more thrust fire or rotating blades?
test-511602	Can I substitute whipping cream with heavy cream?
test-511603	What is the difference between, whipping cream, heavy cream, and fresh cream?
test-511604	How and why does teething cause constipation?
test-511605	What does it cost to rent a one-bedroom apartment in your city?
test-511606	What are some strategies for studying or working online without getting distracted?
test-511607	How do I concentrate while reading without getting distracted?
test-511608	What is Quora's highest upvoted answer?
test-511609	What is the highest upvoted answer and for what question on Quora?
test-511610	Why are some birds unable to see the glass despite trying to get through it over and over again?
test-511611	How can you help a bird whose legs are badly embroiled in human hairs but the bird can fly but unable to walk?
test-511612	My teacher pronounces Zuckerberg as 'Zookerburg'. Should I bother correcting her?
test-511613	What is the correct way to pronounce 1/32?
test-511614	How does Brexit affect the Indian economy? Why did Indian rupee fall and sensex and oil prices come down due to Brexit?
test-511615	How would the outcomes of Brexit affect Indian Economy?
test-511616	Why do night vision cameras use infrared?
test-511617	How do I trick night vision cameras?
test-511618	"In the film ""Deepwater Horizon,"" what is the ""negative pressure test"" that the characters run?"
test-511619	How can we explain managed pressure drilling in simple terms?
test-511620	How do you create a box filled with a color with HTML / CSS?
test-511621	What can I create with Python if I don't want to learn HTML and CSS?
test-511622	When do we use form no. 60 & 61 in Indian banks?
test-511623	How much does $25,000 in bank brick form weigh?
test-511624	What are the interview tips for bcom freshers?
test-511625	What are some tips & tricks I should know before going to an Interview?
test-511626	Does God exist? If yes, How and where?
test-511627	Does god exist? Are we under observation for every second?
test-511628	How can you treat the damaged hair naturally?
test-511629	How can I fix damaged hair?
test-511630	How do I get a job in product based IT companies for Experienced?
test-511631	How do I get a job in product based IT companies?
test-511632	Why did Renly died by the hands of a shadow baby?
test-511633	How did Swami Vivekananda die? Did he have a Christian book in his hand at the time of his death?
test-511634	What are the sizes of Papa John's pizzas?
test-511635	How big is a Papa John's large pan pizza?
test-511636	How did the current energy crisis occur? What are the disadvantages of this crisis?
test-511637	What are the components of energy crisis?
test-511638	What is Cristiano Ronaldo like in real life?
test-511639	What is Cristiano Ronaldo's real home address?
test-511640	What does dubstep music make you think about?
test-511641	My friends are laughing and making fun of my dream of becoming music producer/DJ and also joke about my stage name. It hurts me very much and makes me think I would not achieve my goal. How should I overcome this?
test-511642	How is the word “science” translated in French?
test-511643	"How is the word ""child"" translated in French?"
test-511644	If I want to be prepared for the GATE 2018, how can I plan that?
test-511645	What should be the time management for last month gate preparation?
test-511646	What is the value of pi in mathematics?
test-511647	What is the value of π?
test-511648	Which one is good for gaining muscles whey active or whey protein? Are they different or both are same?
test-511649	Is it ok to try different whey proteins?
test-511650	What are some animals that collect or hoard items?
test-511651	What are some really cool ways animals defend themselves?
test-511652	Why do traffic lights start at red then green then yellow?
test-511653	Why do traffic lights have red, yellow and green color? Why don't they use other colors?
test-511654	Why work is scalar quantity when both displacement and force are vector quantities?
test-511655	Why is pressure considered as a scalar quantity?
test-511656	Why did Modi controlled ACB register FIR against AAP government?
test-511657	Why Arvind Kejriwal might be questioned along with Sheila Dixit in the Water tanker scam?
test-511658	Is kissing your best friend on the lips ok?
test-511659	I am a boy. Is it fine to kiss your best friend (girl) on lips? She is been through a rough break up recently and I just want to support her. We are really very close friends. Is it OK to lock my lips with hers or should I just hug?
test-511660	What are some bad qualities and shortcomings of Aries?
test-511661	How compatible are an Aries man and a Aries woman?
test-511662	How can I improve my English speaking skills?
test-511663	How do I be confident enough and improve my speaking skills?
test-511664	If I write a screenplay based on a previous film, how should I credit it? Do I have to?
test-511665	Do I have to pay someone if I wish to write a film based on their life?
test-511666	If there is life after death what is this life about?
test-511667	If there is life after death, why do I live?
test-511668	Where can I find large datasets open to the public for India specifically?
test-511669	Where can I find large datasets open to the public?
test-511670	Is banasthali university good for pursuing BBA Llb?
test-511671	What's BBA LLB?
test-511672	How do you stop internalizing what other people think?
test-511673	How can I stop worrying about what other people think and be myself?
test-511674	What should you eat/drink after throwing up?
test-511675	If I throw up before I go to bed after a night of drinking, will I decrease my chances of a hangover?
test-511676	Adult Dating: Is there any adult dating site that is totally free and gives all the features of premium for free?
test-511677	What is the most successful but free dating app with all features active?
test-511678	Sites similar to Cafepress.com for designers to earn money from printed products like T-shirts in India?
test-511679	What is the easiest way to apply for Employment and Support Allowance?
test-511680	What are some things new employees should know going into their first day at Team?
test-511681	What are some things new employees should know going into their first day at Qlik?
test-511682	Why do men get angry for women's short haircut?
test-511683	My b.com 1st year result was not good. How to do better in 2nd year?
test-511684	Not sure of medicine as a career?
test-511685	What was your financial regret that if you have done that you would be rich?
test-511686	What are brown label ATMs? What are white label ATMs?
test-511687	What are the white label smartphone manufacturers?
test-511688	"Who are the ""creators"" of Transformers? Who did Lockdown work for?"
test-511689	In the story of Age of Extinction, who are the creators (of the Transformers) and what do they want?
test-511690	What is the best tutorial site for learning Python?
test-511691	What is the best site to learn Python?
test-511692	What are your favorite movies?
test-511693	Which is your all time favorite movie?
test-511694	What is the smartest thing your cat has ever done?
test-511695	What's the dumbest thing your cat has ever done?
test-511696	What is the best site for chatting?
test-511697	Which are the Best chat sites?
test-511698	I am a teenager and I have to speak on the stage.what will be the best topic?
test-511699	What is the best smart phone for a teenager?
test-511700	Who are the most famous successful business people in the world who DID attend elite universities?
test-511701	Who are the most famous successful business people in the world who did not attend elite universities?
test-511702	Love marriages or Arrange marriage? Which is better
test-511703	Is arrange marriage preferred over love marriage?
test-511704	What happens if I accept the TCS offer letter but didn't join it?
test-511705	What Happens if I accept TCS Offer Letter But not Joining Letter?
test-511706	What is coping in the civil engineering field?
test-511707	What is it like to work in the field of civil engineering?
test-511708	What is the difference between SQL Server and SQL Server Express?
test-511709	What is the difference between SQL Server and SQL Lite?
test-511710	Where can I download all volumes of One Piece Manga?
test-511711	Where can I download the colored version of the One Piece manga?
test-511712	What are some verbs in the English language that begin with M?
test-511713	What are some verbs beginning with b?
test-511714	Are ants or bees more dangerous?
test-511715	At ant one time are there more aircraft in the air or on the ground?
test-511716	"How do I fix the problem ""plugged in not charging"" on my Dell Inspiron laptop?"
test-511717	How do you fix a Dell laptop that won't charge?
test-511718	In what ways was the Soviet Union a success?
test-511719	In what ways were the Soviet Union and the us different during the Cold War?
test-511720	What is the best suv under 10lakhs?
test-511721	Which is the best SUV to buy under 12 lakhs?
test-511722	CPT - Nov 2016 Syllabus for Old Student?
test-511723	Hoe to recover your gmail when your recovery phone was a app on damaged phone?
test-511724	In which colleges can I get admission with 35,286 rank in JEE Main ?
test-511725	In what colleges can I get an admission with a 205,431 rank in the JEE Mains?
test-511726	What is the oldest language in India?
test-511727	If Tamil is the oldest language in India, then why is it spoken by less people compared to other languages?
test-511728	What are some examples of ionic bonds?
test-511729	Which are some examples of ionic bonds?
test-511730	What shirt/tie combination is best to match a light blue suit?
test-511731	Does this black suit and grey trouser match-up ? What colour shirt & tie should I try?
test-511732	What color shirts go with brown corduroy pants?
test-511733	Do black pants go with a black shirt?
test-511734	Anyone who has some experience supporting old IE (7, 8) …I want to use ES6 with some polyfills. Could anyone give some guides for this issue?
test-511735	I'm 21 but went through experiences that made me burned out of life, will finding a girl I love change my attitude towards life?
test-511736	How do you get Google Play Store Gift Cards?
test-511737	How can I get redeem code on Google play store?
test-511738	Why has the quality of questions on Quora declined so much?
test-511739	Why do people ask dumb questions on Quora?
test-511740	Why do global warming talks fail?
test-511741	What are the signals that boys loves girls?
test-511742	How did Russia become so huge as a country? How did it stay so big without breaking up?
test-511743	How safe is Russia for foreign visitors?
test-511744	What's the difference between tourists and backpackers?
test-511745	What is the difference between a traveller and a tourist?
test-511746	Why do retirees die so soon after they retire?
test-511747	Is New Mexico a good place for a retiree?
test-511748	Are there any words to define someone who loves to travel a lot?
test-511749	How do I move on in life when someone I loved a lot is not the same person anymore?
test-511750	What are the most mind-blowing facts about the human body?
test-511751	What are some amazing, mind blowing facts about human brain?
test-511752	If Hillary Clinton gets elected and then steps down within a few months, would the nation be outraged?
test-511753	If Hillary Clinton or Donald Trump gets elected President, but becomes too ill to even be sworn in to the office, what would happen?
test-511754	What are some unexpected things first-time visitors to Barbados notice?
test-511755	What are some unexpected things first-time visitors to Germany notice?
test-511756	Why is Donald Trump beating Jeb Bush so badly in the polls?
test-511757	Why are Donald Trump and Ben Carson doing so well in the polls?
test-511758	Who should be the face of BJP in Uttar Pradesh assembly elections?
test-511759	How many seats will the BJP be able to win in Uttar Pradesh in the upcoming Vidhansabha Elections?
test-511760	Why can't people accept the way I am?
test-511761	Why can't people just accept others for the way they are?
test-511762	How the last four teams in the round of 16 (after the first 12 are through) will be decided in UEFA Euro 2016?
test-511763	Which teams will be in the UEFA Euro 2016 final?
test-511764	How do I make a remote quadcopter?
test-511765	How can I make a simple drone?
test-511766	How can there be acceleration in uniform circular motion?
test-511767	In uniform circular motion, why is the velocity perpendicular to the radius?
test-511768	Is the phrase 'do an activity' grammatically correct?
test-511769	"Is the phrase ""but still"" grammatically correct?"
test-511770	How does Facebook come to know if a profile is fake?
test-511771	How can we know if someone uses photos taken from Facebook to make a fake profile?
test-511772	I want to start up a new business in the dried fruit and nuts sector. The innovation is to use organic fruit to produce different specialities with dried fruits like healthy breakfast, dried fruit bars and many other specialities. What do people think of this idea?
test-511773	How good is the idea of starting a manufacturing plant for bottling a fruit-flavoured drink? How much would be the investment for such a startup?
test-511774	How much do uber drivers in cleveland make?
test-511775	How much does Uber charge passengers for a ride?
test-511776	What are the steps of the phosphorus cycle?
test-511777	What are the steps of the carbon cycle?
test-511778	Which obsolete invention would you like to see brought back?
test-511779	Which should be invented things on Quora would you submit to this invention company?
test-511780	What is the craziest story you have heard from SRM University, Chennai (Main Campus)?
test-511781	Help! What should i do? I got 94XX in manipal exam, got CS at SRM main campus but i cannot join SRM because i got 68% in CBSE boards. So i am thinking of joining Manipal Jaipur Campus CS. But i have heard it is not good. If i work hard for four years then can i crack GATE from there?
test-511782	How do you earn money from home?
test-511783	How can I earn money as a student in India?
test-511784	I got 399 marks in neet 2 2016 can I get a pvt. medical college in uttar pradesh under state quota? What will be its fee?
test-511785	What are the introductory papers and videos on autoencoders?
test-511786	What are some useful C++ projects to make in my spare time?
test-511787	How can make use of spare time to enrich yourself?
test-511788	Are Quorans, haters of Facebook?
test-511789	Why do most of Quorans hate Facebook?
test-511790	How do I learn guitar within a short period of time?
test-511791	What is the best way to learn guitar in a short period of time?
test-511792	What is the difference between Cannot and Can`t?
test-511793	"What is the difference between ""cannot"" and ""can not""?"
test-511794	Why doesn't each country use its own currency?
test-511795	Which country does not have a currency of its own?
test-511796	Why do we study electronics?
test-511797	What do we study in electronics and communication?
test-511798	What is that thing which looks like there is something in the moon?
test-511799	How come you do not see satellites when looking at the moon with a telescope?
test-511800	What is the difference between a hobbyist, an amateur and a professional artist?
test-511801	What are the differences between an amateur and a professional photographer?
test-511802	Which country is better for doing Ms in mechanical?
test-511803	Can you please help with my thesis by taking the following survey? (Link is in description below) / Thanks! :)
test-511804	How do I get a Reliance Jio 4G SIM in Bangalore?
test-511805	How can I use a Jio SIM in Reliance Wi-Pod 4G Lite?
test-511806	What is the difference between computer language and program?
test-511807	What is the difference between a procedural language and a programming language?
test-511808	What are some free business administration courses?
test-511809	My life was destroyed by toxic friends who stopped me from doing things I wanted to do. Is it too late to start a new sport like fencing? I'm 15.
test-511810	How do I remodel my kitchen?
test-511811	How much does remodeling a kitchen cost?
test-511812	What does mailing name mean?
test-511813	What does the name Cadency mean?
test-511814	How not to be a people pleaser?
test-511815	Are you a people pleaser?
test-511816	Are girls or guys more likely to be vegetarian?
test-511817	Are girls more likely to be vegetarians?
test-511818	Can I do MS in Finance after BA in Economics?
test-511819	Should I pursue MBA in Economics righ after I finish my BA degree or take a break first, knowing that I am studying finance?
test-511820	Why are most planet orbits in our solar system on relatively the same 2D plane?
test-511821	Do all the planets in our solar system orbit the sun on the same axis?
test-511822	Can using lotion for masturbation cause UTI?
test-511823	Can phimosis cause UTI?
test-511824	Is it possible to break the bond in continental company?
test-511825	What is the best cellular network in India and why?
test-511826	How do I export in foreign?
test-511827	How do I do export?
test-511828	What are some things new employees should know going into their first day at Macy's?
test-511829	What are some things new employees should know going into their first day at Walmart?
test-511830	Service outsourcing in china still growing?
test-511831	What are the services outsourced to India from USA?
test-511832	"Who are some of the most ""overrated"" writers on Quora?"
test-511833	Who is the most overrated person in Quora?
test-511834	What are some of the best quotes about Virender Sehwag?
test-511835	What are some of the best stories about Virender Sehwag?
test-511836	How are the indigenous Aboriginal people treated in Australia?
test-511837	"How come when you type in Google ""Who found Australia?"" the first answer it will give you is Captain James Cook and not Aboriginal people?"
test-511838	What are the best suited composite materials for an impeller of a centrifugal pump?
test-511839	How can I select the composite material for the impeller of centrifugal pump?
test-511840	How safe is the campus at Cal State San Bernardino and should anything be done to make it safer?
test-511841	How safe is the campus at Cal State San Marcos and should anything be done to make it safer?
test-511842	Does warming up food in a microwave destroy the nutrients?
test-511843	Should we use microwave oven to warm food?
test-511844	What is resistivity, is it constant for a particular material? How is the value of resistivity determined
test-511845	What is effective resistance?
test-511846	What do you want to before you die?
test-511847	What is the last thing you would like to do before you die?
test-511848	How would you write the name of a medical doctor who also has a PhD?
test-511849	What do we call a pen which write from both sides? Usually we find it in doctor's cabin. Can anyone name it?
test-511850	What individuals and events in history are a source of pride for France?
test-511851	What individuals and events in history are a source of pride for China?
test-511852	Is Islam's persecution of homosexuals evil?
test-511853	How evil am I?
test-511854	How does a Taoist teacher behave and act that differs from a normal teacher?
test-511855	What current smart phone should I buy?
test-511856	How can I earn money from doing nothing?
test-511857	How can I earn money by doing nothing?
test-511858	What is it like to be rich?
test-511859	What does it feel like to be extremely rich?
test-511860	What are the most common traffic convictions in Arkansas, and how does the severity of the convictions differ in Texas?
test-511861	What are the most common traffic convictions in Arkansas, and how does the severity of the convictions differ in Colorado?
test-511862	After I learn HTML, CSS and Javascript what should I learn?
test-511863	What can I do after learning HTML, CSS, JAVASCRIPT, PHP and MySQL?
test-511864	In astrology, what is pushkaramsa?
test-511865	What is devaprasnam astrology?
test-511866	What is the difference between burros and tacos?
test-511867	Tacos: Is there a difference between a taquito and a flauta?
test-511868	What is task runner?
test-511869	Is there a Python task runner similar to Gulp.js?
test-511870	I need a web developer?
test-511871	What is dorsal ventral pathway in the brain?
test-511872	What is the scope of weapon engineering in India?
test-511873	Is there any demand for weapon engineering in India?
test-511874	How can I treat someone who is bleeding from both ears?
test-511875	How many semiconductors are there?
test-511876	I have sexual feeling for a divorcee with a child. I work with her, will it be right to approach her as she had friend-zoned me (kind of) earlier?
test-511877	How tough is it to get into MSc in Marketing in Trinity College Dublin?
test-511878	What is the specific gravity of cream?
test-511879	Does good sex have to hurt?
test-511880	What are some things new employees should know going into their first day at Ariad Pharmaceuticals?
test-511881	What are some things new employees should know going into their first day at Biocryst Pharmaceuticals?
test-511882	What if there was no civil war?
test-511883	Why was the American civil war fought?
test-511884	Are ghosts real? I'm asking because Einstein proved that energy cannot be created or destroyed.
test-511885	If energy cannot be created or destroyed, what are the energy transformations to existing energy source Coal, Oil? hope energy never destroy.
test-511886	Is the Huffington Post considered 'credible'?
test-511887	Who manages the social media accounts for the Huffington Post?
test-511888	What are the best ways to fall in love or get a girlfriend?
test-511889	How does one fall in love?
test-511890	"What is the difference between ""purpose"" and ""objectives"" when conducting research?"
test-511891	What exactly is the objective and aim of MENSA?
test-511892	What is the concentration of a saturated solution? How is this determined?
test-511893	What is the concentration of hypotonic and hypertonic solutions?
test-511894	What is your experience with the Ouija board?
test-511895	Is the Ouija board dangerous?
test-511896	What is the significance of Prussia and what was its role in pre-unification Germany?
test-511897	Is Grindelwald the Voldemort of the United States?
test-511898	Should I join the French Foreign Legion?
test-511899	How does one join the French Foreign Legion?
test-511900	Can you make Bisquick pancakes without eggs?
test-511901	What are some substitutes for eggs in pancakes?
test-511902	How beneficial is the chicken and lettuce diet?
test-511903	Who do you feel to be the toughest opponent you have battled in your career?
test-511904	Physics: How can I solve this physics question?
test-511905	Can you please solve this physics question?
test-511906	What hotel in Bangalore would be safe for unmarried couples, without the harassment of police, hotel staff, and moral police?
test-511907	What hotel in Pune would be safe for unmarried couples, without the harassment of police, hotel staff, and moral police?
test-511908	How do I prepare for IIT JEE from class XI?
test-511909	What is the stepwise action plan for preparing physics from class 9 for the IIT JEE?
test-511910	Are Apple products overpriced?
test-511911	Are Apple products overrated and overpriced?
test-511912	What are the facts that we Indians are unaware of but coincides daily?
test-511913	What are some facts about India that Indians are generally unaware of?
test-511914	Are IES officers working in railways allowed to travel in the Maharaja Express for free?
test-511915	Can a loco pilot get a free trip on Maharajas’ Express?
test-511916	Why does my cat rub her face on my feet?
test-511917	Why is my cat hiding his face all the time?
test-511918	Where is the list of all the topics on Quora?
test-511919	How can I find the list of topics Quora suggests for me?
test-511920	What are some songs with good drumrolls?
test-511921	What are some of the best songs with bass drops?
test-511922	What are some examples of friction in everyday life?
test-511923	How is calcium used in everyday life? What are some examples?
test-511924	What are the best songs of the 60s?
test-511925	What were some of the best songs in the 1980s?
test-511926	Why did Marc Bodnick leave Quora?
test-511927	Is Marc Bodnick employed yet?
test-511928	What demographic transition stage is China in?
test-511929	We are naturalized US citizens planning to travel to India at the end of November 2016 with 2 stops in China. Do we need Chinese transit visas?
test-511930	How is it possible that nowadays there is someone believing in flat earth?
test-511931	How many people in the world genuinely believe the earth is flat?
test-511932	What are some tips for growing out eyebrows?
test-511933	What are some tips for growing thicker eyebrows?
test-511934	What does putting toothpaste on a burn do for the affected area?
test-511935	Is junior toothpaste as protective as normal toothpaste?
test-511936	How do I become bold?
test-511937	How do I become bold and confident?
test-511938	How long does it take to master the C# language?
test-511939	How long would it take to learn the C# and Java programming languages?
test-511940	Do tampons hurt?
test-511941	What does it mean when a tampon hurts?
test-511942	How can you ask questions on Quora?
test-511943	What are some good tips for asking questions on Quora?
test-511944	What is the best fighter jet?
test-511945	Military Technology: What is the best fighter jet for air-to-air combat?
test-511946	Which college is best for btech in automobile engineering?
test-511947	Academic and Educational Advice: Which university is best in the world for Automobile Engineering?
test-511948	How far can a snake travel? Do they have territories that they thread?
test-511949	Do snakes drink water?
test-511950	Why is quarter life crisis so prevalent?
test-511951	What is a quarter life crisis?
test-511952	Question containing an Assumption: Why are smart people quiet?
test-511953	Why are some very smart people so quiet?
test-511954	Which CRM software is best for small business?
test-511955	What is the best SaaS CRM software for small businesses?
test-511956	I am pursuing be computer engineering from gtu prefinal year . I want to do job in Google how can achieve my goal? Only know java and Android !
test-511957	Where can I hire fully trained flooring professionals in Sydney?
test-511958	Why do people ask questions in Quora they could easily search via Google, Bing or Wikipedia?
test-511959	Why do so many people ask things on Quora that they could just as easily Google?
test-511960	What are some good classical music pieces to wake up to (set as an alarm in the morning)?
test-511961	What are the most pleasant alarms to wake up to?
test-511962	What are some of the best coaching institutes in New Delhi/NCR region for clearing the CAT/XAT?
test-511963	Which is the best coaching institute for CAT 2016 preparation in Delhi NCR?
test-511964	What does it mean when a girl tell you to raise your hand when you dont want to?
test-511965	What would happen if North Sentinel people tried to exterminate each other? Who would stop them?
test-511966	What's the anatomy of the penis?
test-511967	What is the anatomy of the vagina?
test-511968	Is there a reason why we should travel alone?
test-511969	What should I know before travelling to China?
test-511970	What are some of the must watch movies (not Hollywood)?
test-511971	What are some must watch Hollywood romantic movies?
test-511972	How do parents tell identical twin babies apart?
test-511973	What is the probability that a pair of identical twins swapped names as babies because their parents mixed them up?
test-511974	How do I commit suicide easily and painlessly?
test-511975	What is best way to commit suicide painlessly?
test-511976	I want to backup my phone contacts to my Gmail account. Which free Android app can I use?
test-511977	What information becomes available to Google if you link your Android phone to your Gmail account?
test-511978	I don't know how I feel about my boyfriend. What should I do?
test-511979	I found out that my boyfriend is cheating on me with his ex. I don't know how to talk to him about it. Any advice?
test-511980	What is a conservative view that you as a conservative disagree with?
test-511981	How do American conservatives view Robert Moses and his legacy?
test-511982	What are your favorite films that came out in 2004?
test-511983	What are your favorite films that came out in 1995?
test-511984	What are the best ways to speak English fluently?
test-511985	What are the ways to improve english communication skill?
test-511986	How do I sell a product in an interview?
test-511987	How can I sell my products?
test-511988	How does an introvert become an extrovert?
test-511989	How can introverts become extroverts?
test-511990	What is the best book on Quark for those who aspire for a professional career in web development?
test-511991	What is the best book on jQuery for those who aspire to a professional career in web development?
test-511992	"Why is ""Japanese Marine Day"" very rare in Britain?"
test-511993	"Why is ""Japan's Marine Day"" unknown in Iceland?"
test-511994	What is the inverse function of [math]e^{x}[/math]?
test-511995	What is the inverse function of ln(x)?
test-511996	I have a permanent address and a temporary address (for last 1.5 years). Should I mention both addresses in my passport form?
test-511997	Which online test series is best for IBPS clerk exam online preparation?
test-511998	How much water should you drink in a day? At what point does it become dangerous?
test-511999	How much water should I drink in a day?
test-512000	What are some things new employees should know going into their first day at Worldwide Resources?
test-512001	What are some things new employees should know going into their first day at Approach Resources?
test-512002	What are the best free proxy servers?
test-512003	DC++: I am unable to use DC++ on a proxy server. How can I setup it on a proxy server?
test-512004	What is the craziest thing you have done in your life? You could go anonymous but do answer even if its a small one?
test-512005	How do you cope up with the dual personas that you see in yourself?
test-512006	Who was the first person to go to the North Pole?
test-512007	How can a normal person go to the North Pole?
test-512008	How do I to start investing in share markets?
test-512009	How can I make money by investing in share market?
test-512010	How can a b.tech guy take loan of 2 crore rupees from Indian banks?
test-512011	How close are we to create time machines?
