test-194832	What are some things new employees should know going into their first day at Oasis Petroleum?
test-194833	What are some things new employees should know going into their first day at Triangle Petroleum?
test-194834	What are the best ways to get likes on a brand's new Facebook Page?
test-194835	How can I get likes on a Facebook page?
test-194836	How does Magnus Carlsen think?
test-194837	What does Magnus Carlsen think about Viswanathan Anand?
test-194838	How do I unsubscribe from an add on in Videocon d2h?
test-194839	Which is the best pack for Videocon d2h Hd?
test-194840	How do I add an RSS feed to the new Flipboard (iOS app)?
test-194841	How do I add RSS on Flipboard?
test-194842	How common is it that couples reconcile after one of them gets a restraining order against the other?
test-194843	If you have a restraining order against someone, can they make contact with you in court?
test-194844	Why am I always a boy in my dreams?
test-194845	I am always having lucid dreams and also very clear dreams. Is it normal?
test-194846	What is the best free video editor out there? I'm currently using Hitfilm 4 express and while it has a boat load of features is runs pretty slowly.
test-194847	Which is the best movie or video editor software available free for Windows 8.1?
test-194848	How can the orbital angular momentum of an electron in s orbital be zero if it is revolving around nucleus?
test-194849	How does the orbit of an electron around the nucleus of a hydrogen atom compare to the orbit of Pluto around the sun?
test-194850	What is the in hand salary of Inspector selected through SSC CGL?
test-194851	What is the SSC CGL custom inspector salary?
test-194852	How do rivers affect the daily life of humans?
test-194853	Apparently every 400,000 years the magnetic poles swap round. If this were to happen in modern days, how would it affect our daily life?
test-194854	Why are there so many questions with superlatives on Quora?
test-194855	Why are there so many questions about rhyming on Quora?
test-194856	Which are some of the best EDM songs?
test-194857	What are the best EDM songs of all time?
test-194858	Should i manually update my Moto G3?
test-194859	Are there any updates for the Moto G3?
test-194860	What is the best book for python?
test-194861	What is the best book for learning Python easily?
test-194862	Which one is better One Plus 3 or LG V10?
test-194863	Which phone is better: ASUS Zenphone 3 or One Plus 3?
test-194864	Who gave North Korea its tecnology for rockets and nuclear weapons?
test-194865	Could the US rid North Korea of its nuclear weapons if it were so inclined?
test-194866	Completed 12th in 2016 with 53% from RBSE board..Now I want to change my board From Rbse to U.P board..Can I face any problem In Jee Mains?
test-194867	Currency of Singapore?
test-194868	How do you deal with a mean colleague?
test-194869	How do I deal with a rude work colleague?
test-194870	For how many months do I have to use onion juice for hair regrowth?
test-194871	Are onions good for hair?
test-194872	Why do folks ask questions on Quora that a Google search could answer faster and more accurately?
test-194873	Why do people ask questions on Quora when they can easily find the answer for it on Google?
test-194874	How is spectrum allocated in India?
test-194875	What is spectrum allocation in telecommunication sector?
test-194876	What are some facts about checks in factcheck.org?
test-194877	OPT visa and startup while working in other firm?
test-194878	What's the best perfume under Rs.500 for men in India?
test-194879	What is the Best perfume in India under rs.2000?
test-194880	What was it like to pilot the Concorde?
test-194881	What was it like to fly on the Concorde?
test-194882	What are the factors of cultural diversity?
test-194883	What is considered cultural diversity?
test-194884	Whats the point of living if we are going to die anyway?
test-194885	What's the point of living if you and your beloved ones are ultimately going to die someday?
test-194886	How much taller can I grow after the age of 16?
test-194887	At what age do boys grow taller?
test-194888	Why my Samsung Galaxy Tab 10.1 won't turn on?
test-194889	My Samsung Galaxy Tab 10.1 is having charging issues and is not starting up. What should I do?
test-194890	What is it like to have an unrequited love and what are the ways in which one can overcome it?
test-194891	What's it like to have an unrequited love and how do you overcome it?
test-194892	How can I save on taxes?
test-194893	How do I save my income tax?
test-194894	Is it true that when you remember a past event, you are actually remembering the last time you remembered it, and not the event itself?
test-194895	Why do we remember mostly positive things of the past?
test-194896	As an Actuary, do you use more probabilities or statistics?
test-194897	As an Indian, do you like Americans or British people more?
test-194898	What are the best laptops available under INR 30000 (30k)?
test-194899	Which Is the best laptop around 30000 in India?
test-194900	Pick and place robot?
test-194901	How do I sell quickly amazon excessive inventory? Liquidation?
test-194902	How can we get funding for startups?
test-194903	How do I get seed funding $1k-5k for new ecommerce site?
test-194904	Which branch can I get with cusat rank 3032?
test-194905	Which branches can I get in CUSAT for sure with general rank of 1659 ?
test-194906	What causes dark green stool and stomach cramps?
test-194907	What are potential causes of black stools?
test-194908	Can a womanizer be a feminist?
test-194909	Can I be a guy and a feminist?
test-194910	Why does my throat hurt when I yawn?
test-194911	Why would my throat hurt every night? How do I prevent the pain?
test-194912	How can I avoid various distractions and solely concentrate on my studies?
test-194913	How do I avoid distractions and just focus on studies?
test-194914	What does it feel like to be with the one you love?
test-194915	What do you do if no one loves you?
test-194916	How does BJP IT cell works on Quora?
test-194917	Why is Quora dominated by right wing Indians than the left wing?
test-194918	How do you act when a colleague programmer hides bugs instead of fixing them?
test-194919	How do I fix bugs on my desk top?
test-194920	Is jazz dying?
test-194921	What is the meaning of jazz?
test-194922	How do I delete all photos in a Google+ album but not the album itself?
test-194923	When I delete a photo in my phone why does it also disappear in my Google photos?
test-194924	What can you contribute to the course and the university?
test-194925	What course should I take in university?
test-194926	How did humans evolve to have a soul?
test-194927	How did human beings evolve?
test-194928	In what ways did the alliance system cause World War 1?
test-194929	What were the 4 main causes of World War 1? How did each affect the outcome of the war?
test-194930	Where can I find a DISC Personality test printable for free?
test-194931	What are the signs of a doubt free person?
test-194932	Should I buy a Swiss Army knife or a Pocket knife?
test-194933	How can I buy victorinox swiss army knife in Bangladesh?
test-194934	My passport got rejected after police verification and I was told that the police gave a negative review. But during verification the officer was very polite, took the money, and said everything was fine when I asked. Should I file a case on the officer?
test-194935	How do I have to approach the regional passport office if the police verification has been resulted as adverse to get a passport ASAP?
test-194936	Does a girl gets offended if a cute guy looks at every girl but her?
test-194937	How does a girl feel when a guy looks at her?
test-194938	How should I score above 680 in NEET 2018?
test-194939	How do I score above 600 in the NEET 2017?
test-194940	How do I start learning machine learning?
test-194941	How do I learn machine learning from scratch?
test-194942	How do Santa Monica, CA and Venice Beach, CA compare?
test-194943	How do Santa Monica and Venice Beach compare?
test-194944	What is the main cause of air pollution in Beijing?
test-194945	What are the main causes of pollution in your area?
test-194946	What is the best gigolo website?
test-194947	What are best websites for creating websites?
test-194948	Which place near Pune is best for photographing the Milky Way Galaxy?
test-194949	Is the Milky Way galaxy infinite in size?
test-194950	What are the best coding bootcamps for beginners?
test-194951	What is the best coding bootcamp in NYC for beginners?
test-194952	What are some great wedding gift ideas for a young couple?
test-194953	What is the best wedding gift?
test-194954	Where can I get historical bond price and yield data?
test-194955	Where can I find information on corporate bond prices and yields?
test-194956	Which choice is better: NIT Patna IT, IIIT Jabalpur CSE or IIIT Bhubaneswar CSE?
test-194957	How is IIIT Bhubaneswar CSE? Is it better than NIT Patna IT and UIET CSE?
test-194958	How do I focus my mind?
test-194959	How do I focus the mind?
test-194960	How do I start my career as a game programmer?
test-194961	How do I get into the game industry as a programmer?
test-194962	Is there a uniquely, discernable San Francisco Bay Area accent, as distinct from other parts of California?
test-194963	What's the best bicycle route from the San Francisco Bay Area to Southern California?
test-194964	Are there any spiritually enlightened people living today?
test-194965	Are there any enlightened people living today?
test-194966	Why doesn't India sign NPT?
test-194967	What is the exact issue and history of India not signing the NPT?
test-194968	IIT-JEE Preparation: Do I need to learn calculus in Class 11 for physics?
test-194969	How do I prepare for IIT JEE from class 9th?
test-194970	What are the salaries of IAS, IPS and IFS officers?
test-194971	Do IFS officers has powers like IAS and IPS?
test-194972	Why are Korean apples so big?
test-194973	What do South Koreans think about China?
test-194974	Which is the stupidest RTI application ever filed in India?
test-194975	What are some of the weirdest/silliest RTI requests made in India?
test-194976	Question that contains an assumption: Why do good girls like bad guys?
test-194977	Why do hot, sexy girls like bad guys and not studious guys?
test-194978	How do I link the downloaded subtitle with the exisitng drama dvd?
test-194979	What are various terms related to Mechanical Engineering?
test-194980	What do people live for? What is the purpose of living or the purpose of life?
test-194981	What is the purpose of life?
test-194982	What statistical methods for data analysis are used the most in companies with large amounts of data like google, Facebook, yahoo, linkedin?
test-194983	Do large companies use R for data analysis? Or is it SAS or Hadoop, etc.?
test-194984	What are some of the prettiest places in New Zealand?
test-194985	What is the weirdest place in New Zealand?
test-194986	What online shopping stores don't require CVV code?
test-194987	What websites don't require cvv list?
test-194988	What is the best state to live in?
test-194989	Is Massachusetts one of the best states to live in?
test-194990	Where can I book celebrities for an event in India?
test-194991	Is daughters day Celebrated on 25th September In India? (2016)
test-194992	Why is the government afraid of revealing alien/UFO information?
test-194993	How can I tell the difference between an airplane and an alien UFO at night?
test-194994	What are integrated models?
test-194995	What is an integral?
test-194996	Is Melania Trump a friendly person?
test-194997	Was Melania Trump hacked?
test-194998	How long does it take for an average person to sober up completely after being drunk?
test-194999	How long does THC stay in the body?
test-195000	Can red blood cells still transport oxygen without haemoglobin?
test-195001	How do red blood cells transport oxygen?
test-195002	Hi I have done my civil engineering but placed in a it company.Which career to choose IT or civil?
test-195003	What should I prefer CSE at NIT Bhopal or ECE at IIITH?
test-195004	What are the top Mobile app development companies in the US?
test-195005	How do I hire a top mobile app development company in India?
test-195006	Why does Prince Charles wear numerous medals when he never had combat service?
test-195007	What is it like to be in Prince Charles' helicopter?
test-195008	Can you use shortening instead of vegetable oil?
test-195009	Can you use corn oil instead of vegetable oil?
test-195010	What is prison for?
test-195011	What is it like to be in prison in the UK?
test-195012	How to hack Wifi?
test-195013	How do i hack a wi-fi permanently?
test-195014	Why does hypoglycemia cause tachycardia?
test-195015	Can acetylcholine cause tachycardia?
test-195016	Noncoding software jobs?
test-195017	Should anyone join university after year 11?
test-195018	What can I learn from fiction books?
test-195019	How does one get skilled at writing fiction, and how did other great writers learn to write?
test-195020	What is the LAN speed at BITS Pilani?
test-195021	What is it with the LAN speed at BITS Pilani?
test-195022	Is over thinking a product of depression or is it the other way around?
test-195023	What are some of the most effective ways to fight depression?
test-195024	If a YouTube Channel is suspended what happens to other YouTube Channels under the same Google account?
test-195025	When does YouTube suspended a channel without giving a single copyright or community strike?
test-195026	How do I reduce weight effectively?
test-195027	How do I reduce body weight?
test-195028	Can iPad Keep Up with Fast Typing?
test-195029	How does a court reporter signal the judge that someone is talking too fast for her to keep up with?
test-195030	Which hand is better to masturbate with: left or right?
test-195031	What are advantages of masturbating using your left hand?
test-195032	What are different pros and cons of using contact lenses?
test-195033	Is wearing contact lenses instead of spectacles good for your eyes? What are the pros and cons of using contact lenses?
test-195034	How do I share GIF images in WhatsApp without converting the GIF into a video?
test-195035	How do I convert GIF files to video?
test-195036	Taxes in India: Can I download a soft copy of my PAN card?
test-195037	Is it possible to obtain a copy of the income tax returns of a person in India?
test-195038	Why were the Muslim countries more advanced than Christian Europe during the Middle ages?
test-195039	What places on the Isle of Wight were built during the Middle Ages?
test-195040	Is Airtel broadband better than BSNL?
test-195041	How is bsnl broadband?
test-195042	How many 3 digit numbers are divisible by 6 in all?
test-195043	How many even numbers of three digits can be formed by using the digits 1, 2, 3, 4, 5 and 6 if each digit is used (at least) once?
test-195044	How can I overcome anxiety without medication?
test-195045	How can I cope with and combat my chronic depression without medication?
test-195046	Why do couples talk like babies?
test-195047	Why should a couple have baby?
test-195048	How do you get good at sex as a girl?
test-195049	I'm a girl. How can I get really good at sex?
test-195050	What are your favorite movies?
test-195051	What are your favorite 20 movies of all time?
test-195052	Is there a better way to prevent banned Quora users from returning under new fake ID's than other Quora users reporting them?
test-195053	What turns people off about Quora?
test-195054	Which is the best IT company to start career with?
test-195055	What are the best companies to start career with after doing MBA?
test-195056	"What does the mnemonic ""a gray whale performs a pole dance"" mean?"
test-195057	Cholinergic drugs mnemonics?
test-195058	Why would someone get banned from Quora?
test-195059	How do people get banned from Qoura?
test-195060	Which private medical college should I apply when my NEET score is 308?
test-195061	Which private medical college should I apply when my NEET score is 184?
test-195062	Where can I buy gold ore crusher in South Africa?
test-195063	Who are some crusher suppliers in Africa?
test-195064	I am from india. I am appearing for the cbse improvement exam class 12th this year. Can I give SAT exam this year?
test-195065	Sex escort services in Bangalore reviews?
test-195066	Why doesn't Karna in the Mahabharat war continue his fight with Arjuna when his chariot wheel sank into the earth, instead of trying to lift it by standing in his chariot or on ground?
test-195067	In the Viraat War, why didn't Arjuna need Gita Updesh as he was there too fighting against his kinsmen?
test-195068	Why is minimum wage different in each state?
test-195069	How much money can an Android developer earn from a free app on the Google Play store?
test-195070	What does 32K and 64K mean (when written on a SIM card)?
test-195071	How do SIM cards go bad?
test-195072	How do I increase the size of my penis without surgery?
test-195073	Is there any way to increase my penis size?
test-195074	I made love with a dog in a dream! What does it mean?
test-195075	What does it mean if I dream about a friend I'm not in love with repeatedly?
test-195076	How do I transfer WhatsApp messages from Android to iOS?
test-195077	Why is Whatsapp free on iOS but not on android?
test-195078	Aging creams, eating healthy, thinking healthy, doing healthy, if you keep doing all those will you stay young looking till death?
test-195079	Do you consider your eating habits healthy?
test-195080	What are the best blogs?
test-195081	What are the best blogs on M&A?
test-195082	Is it possible to use wifi router device given by airtel 4G LTE with another internet broad band connection, for example fixed broadband tikona or ACT?
test-195083	How do I connect two WiFi routers to a single broadband coaxial cable?
test-195084	If rain is formed from evaporation into the clouds, how come it does not ever rain salt water at least in the middle of the ocean or land near the oceans? What filters it?
test-195085	I am looking for a technology that evaporates  sea water in large scale so that I can get more rain. Is water evaporate during night ?
test-195086	What are the main differences between Java 7 and Java 8?
test-195087	What are major differences between C++ and Java?
test-195088	Is it unfair to call Donald Trump a fascist?
test-195089	What is it like to be a Donald Trump supporter?
test-195090	Is it needed that our life partner should be beautiful ladies?
test-195091	How do I know if I truly need a girlfriend or a life partner?
test-195092	What is it like to work at Facebook in 2016?
test-195093	What's it like to work for Facebook?
test-195094	What are the best places to visit in gangtok?
test-195095	What are the best places to visit in banglore?
test-195096	What is it like to be Mark Zuckerberg's neighbor?
test-195097	Why is Mark Zuckerberg working to reform U.S. immigration?
test-195098	Who invented pulleys and gears? How were they invented?
test-195099	Who invented the gears?
test-195100	What is the best practice for warehouse stock counts?
test-195101	What is the best warehouse management system for online retailers?
test-195102	What do Bhuvan Bam's parents think of him?
test-195103	What is more resistent to cancer? Smooth ms , skeletal ms ? Why?
test-195104	Should I read the 'A Song of Ice and Fire' books if I have already watched the series?
test-195105	How should I read A Song of Ice and Fire after watching the Game of Thrones TV series?
test-195106	How do I maintain motivation to lose weight?
test-195107	How can I encourage myself to lose weight?
test-195108	What is regicure?
test-195109	What is @+£>§?
test-195110	What are your favorite few lyrics?
test-195111	What are some of your favorite lyrics?
test-195112	Sex: What is it like to have sex in a floatation tank?
test-195113	How are sex scenes in movies shot? As an actor/actress, how is the experience?
test-195114	How successful has China's high-speed railway system been?
test-195115	Would India allow China to build high speed railway from Yunnan to Mumbai or New Delhi?Would it improve the trust and relationship between two nation?
test-195116	How does it feel to drive a Rolls Royce?
test-195117	What is it like to own a Rolls Royce?
test-195118	Why do I think I'm beautiful in the mirror but not beautiful in pictures?
test-195119	Is it true that a mirror makes us think we are more beautiful than we actually are?
test-195120	I am meeting my girlfriend for the first time. What is the best gift I can give to her?
test-195121	What can I gift my future Japanese mother in law? We are about to meet for the first time. I am an Indian.
test-195122	What is meant by Bisexual?
test-195123	What is it like to be bisexual?
test-195124	Will Harry Potter: The Cursed Child be turned into a movie one day? If so, will Daniel Radcliffe be returning to the role of Harry Potter?
test-195125	Will Harry Potter and the Cursed Child be made into a movie apart from play?
test-195126	Condensed Matter Physics: Does an electron-hole in a conducting metal have negative mass?
test-195127	What is the effective mass of hole and electron in Co3O4?
test-195128	What is your review of Redis To Go?
test-195129	What is your review of Redis?
test-195130	How can I improve English speaking skills?
test-195131	How can I improve my English in all aspects?
test-195132	How do I solve the differential equation [math]\frac{dy}{dx}=\frac{y-3}{y^2+x^2}[/math]?
test-195133	What is that you have infinite but is finite?
test-195134	As an aspiring aerospace engineer, should I go for IIT or IISc?
test-195135	Which is better, IIT or IISc in aerospace engineering?
test-195136	"What is the use of ""Cast Screen"" in Moto G?"
test-195137	Does the Moto G support Cast Screen?
test-195138	Why do I have a pee fetish? Should I be ashamed?
test-195139	Why don't men feel ashamed while peeing in public?
test-195140	Which is the railway platform which has a national highway crosses through it?
test-195141	Does your college major actually matter?
test-195142	What's the best way to start writing a great short story?
test-195143	What are the best platforms for writing books?
test-195144	How did critics react to the ending of La La Land?
test-195145	[SPOILER] What caused the “thing” revealed at the ending of La La Land?
test-195146	How many times have democrats and republicans been elected president?
test-195147	How many times in history has there been a recount for the U.S. Presidential election?
test-195148	What is the difference of the Pantone C and Pantone U color?
test-195149	What is the origin of the name Pantone?
test-195150	How do you make sure someone cares for you when he is not a showy person?
test-195151	Which is better COETL or COEPD?
test-195152	Are there grown people who don't know how to blow their nose?
test-195153	Are there people who don't know how to blow their nose?
test-195154	Which is best movie in history?
test-195155	Which is the best movie in Cinema History?
test-195156	What was Rome’s biggest defeat?
test-195157	How does commodity options work?
test-195158	What is the value of 0?
test-195159	What is the value of 0 in mod(16)?
test-195160	Will Trump enjoy a get-together with Putin, even after he loses the election?
test-195161	What happens to Trump, if he loses?
test-195162	"If we were truly gender-blind, why would we need to identify ""genders"" or ""gender roles""? Why would a gender spectrum exist?"
test-195163	What if gender roles were reversed?
test-195164	Why it is important to switch-on the headlights on vehicle test track?
test-195165	Pedestrian Safety: Why do most drivers in Australia not switch on the car headlights while driving in an underground parking?
test-195166	What is the Sahara desert's food web?
test-195167	I do not find the idea of partying fun, instead of which I like to stay home and learn something new, am I missing out on life?
test-195168	"Autism: How relevant is the quote ""inconsistent performance despite great effort. People with ADD do great one hour and lousy the next, or great one day and lousy the next, regardless of effort and time in preparation"" to those with autism spectrum disorders?"
test-195169	"How relevant is the quote ""inconsistent performance despite great effort. People with ADD do great one hour and lousy the next, or great one day and lousy the next, regardless of effort and time in preparation"" to those with borderline PD?"
test-195170	To which questions can I post?
test-195171	I accidentally posted from a duplicate account and now I want to delete this question. How can I do it?
test-195172	Shall I choose an Msc in Dubai or in Paris? Knowing that I have a BA in Marketing. Which place has the best job and career development opportunities?
test-195173	Thoughts on my hypothesis about introversion, feelings and movies?
test-195174	Which Hogwarts House would you be in, and why?
test-195175	Which Hogwarts house are you in?
test-195176	What is the best way to hang posters on a wall?
test-195177	What is the best way to remove mold from your ceiling and wall?
test-195178	Is this a new bug in Quora?
test-195179	Is this a bug on Quora?
test-195180	"What are some shows like ""Shark Tank""?"
test-195181	What's it like to be on the show Shark Tank?
test-195182	Are there atheists in the Middle East?
test-195183	How many Christians are there in the Middle East?
test-195184	How are dominant sporophyte plants distinguished from dominant gametophyte plants?
test-195185	Would banning immigration from Muslim majority countries prevent ISIS attacks?
test-195186	Are there musical bands in Bangalore which I can join as a singer?
test-195187	I am a gifted singer and I have completed 3 years in a singing degree in Indian classical music. How can I apply for music jobs in Bangalore, India?
test-195188	I want to start business with Intel India (Delhi) please guide me?
test-195189	Why do a good number of non religious people believe that you were born 'black/white, male/female, pretty/ugly,' for a reason?
test-195190	What is it like watching 'The Kapil Sharma Show' live in the studio?
test-195191	Does Kapil Sharma pay celebrities to come to his show?
test-195192	What is a prenuptial agreement?
test-195193	Did you sign a prenuptial agreement?
test-195194	What shall be those proofs of a life after death?
test-195195	Is there any tangible evidence for life after death?
test-195196	What is the difference between magic jack go and the express version?
test-195197	What are reviews for Jack Purcell white Converse?
test-195198	Are sociopaths seen as inferior to psychopaths?
test-195199	What's the difference between a psychopath and a sociopath?
test-195200	How can you reverse gum recession?
test-195201	Can mild gum recession be reversed?
test-195202	How do I convert a flash site into html?
test-195203	How do I convert a flash object into html?
test-195204	What's the difference between left and right wing politics?
test-195205	What is the difference between the left wing and the right wing? What is the difference on a basic level & on a hardcore politician level?
test-195206	How can I rooted my Samsung Galaxy alpha?
test-195207	What would the pros and cons be of raising the minimum bet on Roulette in a casino (without changing the maximum)?
test-195208	What is the difference between primary deficit and fiscal deficit?
test-195209	What is the difference between fiscal deficit and fiscal surplus?
test-195210	What's a good strategy for a beginner who wants to improve at chess?
test-195211	What are some of the best strategies for a beginner to learn in Chess?
test-195212	What will happen to the Hillary Clinton investigation now that the FBI has made its recommendation?
test-195213	When is the FBI going to announce the result of its investigation into Hillary Clinton?
