492223	Where can I buy cigarettes in Mumbai using a credit/debit card ?
492224	In what ways are colleges not properly preparing students for the workforce ?
492225	What is wrong with women wearing short skirts and small cloths in India ? Why are people so swift to judge a woman's character by seeing her dress ?
492226	I am extremely skinny guy of 23 (Indian) . What do I do to increase my weight ?
492227	How do I go from extremely skinny to decently built , if not well built ?
492228	What is the best thing that ever happened to you for being patient ?
492229	If my income is rs 1900000 what amount of tax I will have to pay ?
492230	Should you stay in a relationship if you're not physically attracted to them anymore ?
492231	Is HC.Verma alone enough for JEE mains ?
492232	What is the purpose of doing rectangle and Pentagon in compass surveying ?
492233	How do I find the length of the smallest side of a rectangle ?
492234	I will get sacked if I inform my manager that there is asbestos , on the job , what do I do ?
492235	What are the advantages and disadvantages of bamboo blinds ?
492236	What's the name of the background music ?
492237	What is the name of this background music ?
492238	How do I solve . net framework 4.6 blocked error for windows 8 ?
492239	How can we solve the touchpad issue in Lenovo K3 note ?
492240	Is it safe for black or brown asian people to visit Russia in 2016 ?
492241	What is the diffrence betweeen inductor and capacitor ?
492242	What are some of the Anti-American beliefs people have ?
492243	What are some of the beliefs people have that make them Anti-American ?
492244	House of Cards (Netflix series) : Why is Claire Underwood so attractive ?
492245	House of Cards (Netflix series) : Why is Claire Underwood attracted to Adam Galloway ?
492246	I deactivated my Instagram account for a few hours . Then I reactivated it to find out that all my posts have disappeared . Can someone place advice ?
492247	Who would win a dogfight between a F-35 and a Eurofighter Typhoon fighter plane ?
492248	How can I get govt teaching job in engineering college ?
492249	Why is naga tribes enjoy tax exemption ?
492250	Why are so many people unaware that Abraham Lincoln was a Republican ?
492251	Do people hate Abraham Lincoln because he was a Republican ?
492252	What are some examples of structural adaptations in animals from the tropical forest ?
492253	To which authority are IITs affiliated ?
492254	Where do the questions of the IITJEE Mains and Advanced come from , mostly ? Is it the IIT professor's or books by foreign authors or anything else ?
492255	What is your review of Freedom Fighters of the Indian Subcontinent ?
492256	What is virtual image ?
492257	What are virtual images in physics ?
492258	Do you cheat on your partner and if so why ?
492259	How do we choose ?
492260	Why do so many Korean restaurants serve unfermented kimchi ?
492261	Ok
492262	What would you do if you were wealthy ?
492263	Suggest some methods to upgrade from Flyme 4 to flyme 5 with Xposed installed ?
492264	How can I install Xposed Installer in my android ?
492265	What are the chemical characteristics of a semi permeable cell membrane ?
492266	What are some of the structural characteristics of a semi permeable cell membrane ?
492267	How long does it take for sperm to regenerate between each ejaculation ?
492268	How long does sperm live in the female body ?
492269	Do psychopaths enjoy having sex ?
492270	Psychopaths : do you like having sex ?
492271	Local authentication versus jira user management ?
492272	How do I deal with shitty friend ?
492273	I want to buy a golden retriever puppy . What things must I know so that I can take good care of it ?
492274	Is a shelter or rescue dog easier to take care of than a puppy ?
492275	How do I start a company from scratch ?
492276	How do I start my Business from scratch ?
492277	Was Google your best investment ever ?
492278	How can I get someone's search and browsing history ?
492279	What is a good place to buy a house in North Goa ?
492280	I've been accepted into a literay magazine as a high schooler , should I be proud ?
492281	Why haven't we grown dinosaurs yet , like in the movie Jurassic park ?
492282	I am analyzing the UV-Vis absorption spectrum of P3HT in a chloroform solution and I keep getting a peak around 250 nm which is not normal for P3HT which usually shows only one peak at around 450 nm . Where does this peak come from ?
492283	Am I allowed to get a sneaky peak . What does sneaky peak in this sentence means ?
492284	Are you an Indian corporate wanting to be featured in a book on CSR ?
492285	What are the most important features an HR Manager wants to see in an software he uses on a daily basis ?
492286	What are some social activities for a group of engineers in their late twenties-early thirties (married and no kids) to bond over in Silicon Valley ?
492287	What happens when a virus is latent ?
492288	What are some good ways to learn (business) Arabic ?
492289	How does a girl react when she finds out indirectly that she's the reason for someone to masturbate ?
492290	Everyone has a good and bad side . Where do we draw the line ? How do we resolve the moral conundrum thrown up by certain human action ?
492291	How is the age of majority determined in Washington ?
492292	Is it normal to have multiple dreams every single night ? Is it a sign of anything ?
492293	Who is the most flamboyant modern day cricketer according to Harsha Bhogle ?
492294	Why do young Westerners join the Islamic State ?
492295	Is violin harder to learn than piano ?
492296	Which is the better instrument to learn , piano or violin ? Why ?
492297	What are waves ?
492298	What is a wave in electronics ?
492299	What has happened with girl in this video ? (see video)
492300	What has happened with girl in this video ?
492301	I am 17 yrs old ... I live in India.Starting from ground up , how realistic is it for me to start a professional career in MMA (UFC) ?
492302	Which function is more user friendly fwrite (-RRB- or fpritnf (-RRB- ?
492303	What are some good ideas for a birthday party for a 50-year-old man ?
492304	Where can I use the word being ... what does actually mean it ?
492305	What does the word ostrobogulous mean , and how can it be used in a sentence ?
492306	How we learn graphic designing easily ?
492307	How many languages do you know ?
492308	What are some things new employees should know going into their first day at Hatteras Financial ?
492309	Why is origami considered art ?
492310	Where can I learn origami ?
492311	I am a class 12 commerce student with mathematics and I want to work in Google . What should I do after 12 ?
492312	When do the college football rankings come out ?
492313	How are college football rankings calculated ?
492314	How do I get started in the stock market as a teen ?
492315	Can a 17 year old green card resident be alone for 2 weeks with its US citizen step dad ?
492316	How do I tell my love that I want him to marry me soon because I want his sex ?
492317	How do I windsurf ?
492318	How does windsurfing work ?
492319	I've Completed B.E Civil engineering i am planning to write GATE in XE (Engineering sciences) Can i get an M.Tech in IIT's or NIT's or IISC ?
492320	I have completed my B.E. in civil and I am planning to do a master's in management (engineering) . What differences in terms of work and salary is there in comparison to construction management and structural engineering ?
492321	What are the greatest discoveries or inventions to come out of CERN ?
492322	Which invention/discovery can be considered as the greatest one , in the sense that it affected humanity the most ?
492323	How do test IQ level At home ?
492324	Which is the best hotel job vacancy website ?
492325	What are some examples of considerations in a contract ?
492326	How can I get to know clearly whether I am in love or not with a girl ?
492327	Popular Financial Book of Ralph Wanger ?
492328	What are the best financial intelligence and financial freedom books ?
492329	How do I get more visitors to my blog ?
492330	How can you have more visitors on your blog ?
492331	Hows would you create strategies and tactics in various combat situations ?
492332	What are some things or people which have become overrated just because of continuously calling them underrated ?
492333	I have got 6.0 overall IELTS Bands (General) . In which country I may go ?
492334	How can I gain Strength in my back ?
492335	How can I gain strength for sports ?
492336	Which is the best place to eat biryani in Chennai ?
492337	How much money would you save if you cut your expenditure ?
492338	Who is Best Powerful Astrologer In NOIDA NCR GURU JI N K RAI ?
492339	What is real life application of C programming ?
492340	What would happen to me , if I spit on the face of Kim Jong-Un's statue in North Korea ?
492341	`` In the Discovery Channel programme'' `` Wheeler Dealers'''' , why does Edd China always wear a long sleeve shirt underneath his t-Shirts ?''
492342	What TV show was this on discovery channel ?
492343	What are the best machine learning blogs or resources available ?
492344	How much do salons charge on average for ombre hair ?
492345	Do you have to bleach dark hair for ombre ?
492346	How can I get good job when my marks is low in breach ?
492347	How often does Bruce Springsteen play Further On (Up The Road) ?
492348	Can I be both Christian and Buddhist ?
492349	How can I be a Christian Buddhist ?
492350	What is your review of Hitchhiker's Guide to the Galaxy ?
492351	Does every male's hairline eventually recede ?
492352	How do you experience living and working in Singapore as an Indonesian ?
492353	What do you think about Aammir Sir's Dangal ?
492354	Why did the Founding Fathers put checks and balances in the U.S. Constitution ?
492355	Is it weird that I love learning about politics even though I'm 13 ?
492356	Is yeungzhau fried rice the name derived from a place in China ?
492357	What are athletics ?
492358	`` What is'' `` athlete's high'''' ?''
492359	`` Is it'' `` There is a shoe and a sock'''' or'' `` There are a shoe and a sock'''' ?''
492360	Which is better when getting dressed ? Do you go sock sock/shoe shoe or sock shoe / sock shoe ?
492361	Fashion designers showcase clothes and accessories that you never see anyone wearing . Why do they make those ?
492362	What is the point of fashion shows when people are hardly ever seen wearing those clothes ?
492363	What is role chemical engineer in process industry ?
492364	What is the role of chemical engineer in a biochemical process industry ?
492365	What is the probability that an IPS officer will be allocated his home state cadre ?
492366	I want to be an IPS officer ? But want to stay in my home cadre which is Delhi . What are the possible ways ?
492367	How do I add Netflix to my Xbox gamer profile ?
492368	How do I prepare for the M.D Ayurveda entrance exam of BHU ?
492369	How can I get a job in Bangalore ?
492370	How can I get nearly 5LPA job in Bangalore ?
492371	What is the solution to the below centre of mass problem ?
492372	Do objects in zero gravity rotate around their centre of mass ?
492373	`` Do you think Hillary's'' `` basket of deplorables'''' comment will hurt her ? Why or why not ?''
492374	Is competitive coding practice essential for placement in IT firms ?
492375	What is the use of the rank you get in CodeChef , HackerRank or TopCoder ? Is it of any use during placement , will it get me a job or internship in a good company ?
492376	How does one cure addiction to otome websites (like mycandylove) in a relative ?
492377	Can one end a 30 year addiction ?
492378	What would happen if humans built so many buildings in such an irregular shape that it altered the overall shape of the Earth in a significant fashion ?
492379	How do I contact the minister of education of US ?
492380	Would Mozart be rich if he were born today ?
492381	How can I keep a conversation going ?
492382	How does one hold a conversation ?
492383	Where can I purchase electronic components on line ?
492384	Why does my phone compass point North in the morning hours and another in the evening hours . Same location ?
492385	Could global debt be the cause of the next recession ?
492386	What are some things new employees should know going into their first day at AIG ?
492387	Is Katrina Kaif really dumb ?
492388	How can one meet Katrina Kaif ?
492389	Can I delete only read SMS in Android ?
492390	What colour are unicorns ?
492391	I am slim with a body mass index of 19 and 15 % body fat . Its funny , my 4 packs in abdomen are visible but how do I get rid of tummy in lower abdomen ?
492392	How can I lower my body fat below 15 % ?
492393	How do I prepare for MPPSC prelims 2016 exam in 25 days ? From where can I get online material to study and prepare for the exam ?
492394	How should a civil engineering final year student prepare for the MPPSC exam ? Apart from technical things , what should he study regularly ?
492395	What did you think of the Manchester Derby ?
492396	What is the Manchester derby ?
492397	Fandom : Do Britney Spears fans have a name for themselves ?
492398	What is Britney Spears' natural hair color ?
492399	Do hackers have macbooks ?
492400	What are good gifts for a foreign visitor to bring when they're invited to someone's home in Libya for the first time ?
492401	What's the best sushi ?
492402	What is the best sushi dish ?
492403	What percentage of Hindus are agnostics ?
492404	Where can I download the solution manual for textbooks ?
492405	What are different types of bombs ?
492406	Where do they drop nuclear bombs during testing ?
492407	Should I delete my Snapchat account after the leak ?
492408	What are some abiotic factors found in the Great Barrier Reef ?
492409	How are social media killing our mind ?
492410	Is Yoda the last/only of his species ?
492411	What species is Yoda ?
492412	Will a fresher Indian CA get a job abroad ?
492413	Career Advice : Which is better for an Indian , ACCA or CA ? After completing the ACCA from India , what are the chances of getting a job in India or in abroad countries ?
492414	How would you explain OSS and BSS to a layman ?
492415	BSS/OSS : What are the advantages and disadvantages of a SaaS billing system ?
492416	How many countries are there in the world which are Muslim , Christian , Buddhist or Hindu nation (declared in constitution) ?
492417	How do you stop a bleeding lip ?
492418	Which aluminium salt is used to stop bleeding ?
492419	What is DRM and how does it work ?
492420	Which kind of DRM do Netflix , Comcast , Hulu + use ?
492421	What things can you do in USA that you can not do in Japan ?
492422	What things can you do in Japan that you can not in the USA ?
492423	Is teleportation possible practicaly bending time and space ?
492424	How can space-time be described as a fabric that bends and warps if it is three-dimensional ?
492425	What is the typical career progression at Accenture ?
492426	What is the typical career path for an NFL coach ?
492427	What are the procedures to get a business loan from a bank ?
492428	What should I prepare from Biomolecules of Chemistry for class 12 CBSE boards ?
492429	Can we break the speed of light ? If so , will it create a light boom ? Is there another barrier of speed to break ?
492430	Speed of Light : How fast can we move ?
492431	I want to join Osho's ashram and become a Sanyasin for at least a month . I don't have much money with me . What do I do ? How do I go about it ? What's the criteria to get into it ?
492432	Why is college such shit ?
492433	What would the leading theories of the media be for those left behind after the rapture ?
492434	What is a good text book for a lawyer ?
492435	An open extensible/pedagogical video compression library in Python ?
492436	What is the most profitable/economically-smart property to invest in ?
492437	What do you do when you miss someone you can't get ?
492438	What can I do when I miss someone frequently ?
492439	What is the best way to substitute farro in a recipe ?
492440	Can a foreign person keep their citizenship after immigration in Japan ; dual citizenship ?
492441	What are the different positions available in a venture capital firm ?
492442	What is the difference between computer science and computer engineering ? Can both interchange careers ?
492443	What are some good software that can be easily used to do synthesis in kinematics of machines and to design a mechanism for a 2nd year mechanical student ?
492444	Why are humans so hating ?
492445	What is the equivalent of Craigslist in India ?
492446	Is CA equivalent to Masters degree in India ?
492447	As an international student (21 +) studying in Colorado , CO , am I legally allowed to enjoy recreational marijuana ?
492448	What is the ideal waiter to table ratio in a restaurant ?
492449	When and what do waiters and other restaurant staff eat ?
492450	What is a way to succeed as a chemical engineer ?
492451	How tall was Kevin Durant when he started playing Basketball ?
492452	How tall is Kevin Rose in 2014 and how did he get to be that tall ?
492453	What is the best way to cure stomach gases ?
492454	Is there a cure for a growling stomach rumble when not hungry ?
492455	How can I become a social worker in CA ?
492456	Is it a shameful thing to be an introvert ?
492457	Dopamine : If a group of people ingested L-dopa at a party , what effect might it have ?
492458	What are the effects of injesting extracts from Mucuna pruriens ?
492459	Amazon recruiter onsite interview follow up ?
492460	What is the best way to withdraw cash from an American Express card ?
492461	What is your investment checklist before you sell a stock ?
492462	What is your investment checklist before you buy a stock ?
492463	What does the future hold for psychology ?
492464	Can a man with a wife who died with cervical cancer infect his new wife too ?
492465	I've met a wonderful man whose first wife died from cervical cancer . Does this mean he carries HPV ? If so , is it worth pursuing a relationship ?
492466	What should one take to deal with the stomach pain of lactose intolerance ?
492467	How do I earn one million rupees in 6 months as an IT undergraduate currently pursuing final year of engineering ?
492468	How much is 3000 million of an entity equal to in Indian Rupees ?
492469	`` How are'' `` snitches'''' treated in prison ?''
492470	How are psychopaths treated in prison ?
492471	House of Cards Season 3 Episode 1 (Chapter 27) : Why does Frank Underwood have such disregard for his late father , which was symbolized by him taking a leak on his grave in Gaffney ?
492472	How does it feel like to be loved by someone you are madly in love with ?
492473	Which website useful for censor cut scenes in films ?
492474	Should censor cut institutions censor the films ? If yes or no , why ?
492475	A person living with us just called me names and said everyone wants me dead . What can I do ?
492476	Why didn't Apple make the iPhone 7 and 7 Plus thinner ?
492477	How will aging be different for me (30) than my parents (70) ? What advances will have been made by the time I reach their age ?
492478	How reputed is the MSc . international economics at Erasmus school of economics (ESE) ?
492479	What is the most advanced mathematical formula in the world ? Has any been left unsolved ?
492480	Why do white people love violence ?
492481	One of the hottest topics in international demographic conferences is the issue of depopulation . Are there still people who think that overpopulation of the world will be a problem ?
492482	`` How can I answer when someone just says'' `` hi'''' but nothing after ?''
492483	How many tectonic plates are there ? How do they interact with each other ?
492484	Can a black mamba kill an elephant with one bite ?
492485	Can a black mamba kill a rhino ?
492486	What are the best places to take acting classes in NY ?
492487	What's the best place to take acting classes in Boston ?
492488	How many calories should a 15 year old girl eat ?
492489	Is Oh No (OK Go album) available on spotify ?
492490	What is the best watching zone in an iMAX screen set in the theatre ?
492491	Should I quit Quora ?
492492	What are your favorite YA novels ?
492493	Question about music in college ?
492494	Is the Saudi family descendent of Prophet Muhammad ?
492495	Was the Prophet Muhammad Black ?
492496	What is 2 raised to the power of 300 ?
492497	What is 2 raised to the power of 200 ?
492498	`` Is the book ,'' `` A Tale of Two Cities'''' by Charles Dickens an easy or difficult book to read in the way of understanding early 19th century English ?''
492499	`` What is a good novel to compare'' `` A Tale of Two Cities'''' by Charles Dickens with for a comparative essay , preferably one with similar themes ?''
492500	Why did Socrates hate democracy ?
492501	How do I enhance my english speaking skill ?
492502	What material should I use for piston in SolidWorks 2014 ?
492503	What are the material used to mark pistons ?
492504	What is it like to be an english concentrator at Harvard ?
492505	How intense is a computer science concentration at Harvard , and what is daily life like for a typical concentrator ?
492506	What are some good laptops around 60k for playing Dota 2 ?
492507	Which is the best laptop under 60k INR for gaming ?
492508	What should I gift my guy best friend on his birthday ?
492509	What gift should I give a boy on his birthday as a good friend ?
492510	Which country is the best country in the world and which country is the worst country in the world ?
