test-386222	What is the workout routine of a rugby player?
test-386223	What is the workout routine of a wrestler?
test-386224	Why are great writers great?
test-386225	How do I become a great writer?
test-386226	Who is the voice on the Bop It game?
test-386227	What is the best PC voice communication program for PC gaming?
test-386228	How do I improve my english speaking skilles?
test-386229	How can I improve my English?
test-386230	Can you take aleve and advil?
test-386231	When should I take Advil?
test-386232	Are followers of Arya Samaj Hindus?
test-386233	What is arya samaj?
test-386234	What are the best hotels and destinations in Phuket?
test-386235	What is your favorite hotel in Phuket?
test-386236	Are zebras black with white stripes or white with black stripes?
test-386237	Is a zebra black or white?
test-386238	To become a cosmologist where do I study in India?
test-386239	How do I start a career in astronomy and astrophysics in India?
test-386240	What are the laws of getting a green card due to marriage in US, how do they compare to the green card laws in Whales?
test-386241	What are the laws of getting a green card due to marriage in US, how do they compare to the green card laws in Canada?
test-386242	Why does the economy usually go into a recession every ten years?
test-386243	If the US goes into a recession on average every 4-6 years, should we expect a new recession soon?
test-386244	How does a user of Apple Mail convert MBOX to PST files?
test-386245	In my Apple Mail search, a list of random documents show up, totally scrambled. They are named ‘Files’. What can I do to make them disappear?
test-386246	Has the government of your country ever taken an odd decision?
test-386247	Investing in Bitcoin in India is a Good investment?
test-386248	How do I earn money online?
test-386249	Could you list the different ways in which people can make money online?
test-386250	Who are some of the most extroverted and introverted animals?
test-386251	What are qualities of introverts and extroverts?
test-386252	Which is the best social media for business?
test-386253	What are the most important social media sites for my business?
test-386254	Do I need to use a definite article in this sentence?
test-386255	Do I need to use a definite article in the following sentence?
test-386256	What's the difference between training in Brazilian Jiu Jitsu and No-Gi Brazilian Jiu Jitsu?
test-386257	What is the difference between Judo and Brazilian Jiu Jitsu?
test-386258	How is data structures and algorithms linked?
test-386259	What are data structures and algorithms?
test-386260	How can a person learn to make friends at school? What are the benefits of having them?
test-386261	Would Donald Trump increase taxes if people make fun of him on Twitter?
test-386262	How hard have you struggled to get your first job?
test-386263	How hard was it for you to get your first job?
test-386264	How do I install GTA IV on my PC which has no CD drive?
test-386265	Will GTA IV work smoothly on my PC?
test-386266	Can a human be split in two halves and survive?
test-386267	If you were stranded on a desert island, how could you remove the salt from sea water?
test-386268	What should I do to avoid being jealous of someone?
test-386269	How do I stop being jealous of something or someone?
test-386270	How do I convince a girl who is angry on me after my proposal? .Currently She doesn't speak with me.
test-386271	How do I convince a girl when she is angry?
test-386272	What effect do dihedral wings have on planes?
test-386273	Why has Hungary performed so poorly in recent PISA tests?
test-386274	What was Dr. Seuss' education?
test-386275	What is Dr. Seuss' philosophy?
test-386276	How do I price a Wordpress website?
test-386277	How does one build a custom website with WordPress?
test-386278	What would happen if Pakistan attacks India with nuclear weapons?
test-386279	Will the world end if India nukes Himalayas?
test-386280	How much is a Netflix year-long subscription?
test-386281	Is a Netflix subscription an appropriate gift for a lover?
test-386282	How do I calculate the volume of a rectangular base?
test-386283	How do I calculate the volume of a rectangular based cone?
test-386284	What is the most embarrassing moment of your life? By vivek
test-386285	What is most embarrassing moment of your life?
test-386286	Does Donald Trump look like he is in his mid-50s when he is actually 70?
test-386287	Is Donald Trump lying about seeing thousands and thousands of Muslims cheering in New Jersey when the World Trade Center came down on 9/11?
test-386288	What would you do if you were in Walter White's (from the Breaking Bad TV series) position?
test-386289	Breaking Bad (TV series): Was Walter White's contribution to the world ultimately positive?
test-386290	What is Sri Lanka?
test-386291	Why is Sri Lanka called Sri Lanka?
test-386292	How many algorithms are in computer science?
test-386293	What are some of the most counterintuitive algorithms in computer science?
test-386294	How can I learn java faster and effectively?
test-386295	How do I learn Java?
test-386296	Why is H2O called hydrogen dioxide?
test-386297	How do NH3 and H2O react together?
test-386298	What are my chances of becoming president as a 16 year old?
test-386299	What is obiee online training?
test-386300	What scenes in Furious 7 were filmed with Caleb and Cody standing in for their late brother Paul Walker?
test-386301	What CGI technique was used to place Paul Walkers face on his brother's body in Fast and Furious 7?
test-386302	Which of the Scandinavian countries has the brightest future? And why?
test-386303	Which Scandinavian country is the best to live in?
test-386304	What is the legal process for advertising agency start up?
test-386305	Which type of Paper work I needed for start advertising agency in INDIA?
test-386306	How can a depressed person help another depressed person?
test-386307	How do I help a depressed person to get over it?
test-386308	What will happen if the Bharatiya Janata Party gets the majority and Narendra Modi loses in Varanasi?
test-386309	Politics of India: Is the Prime Minister of India, Narendra Modi afraid of the Chief Minister of Delhi, Arvind Kejriwal? Why or why not?
test-386310	How can lactose-free milk be made organically?
test-386311	How is lactose free milk made?
test-386312	How difficult is it to set up an E-Verify account for a 2-3 person new startup?
test-386313	How do I find out whether a company is E-verify?
test-386314	How much money in US dollars is 1 crore rupees?
test-386315	How can we get an exchange rate of 1 Dollar = 1 Rupee?
test-386316	What are the 10 most popular edX courses?
test-386317	How the course goes on on edx?
test-386318	Is there any point in buying a pascal GPU when Nvidia Volta GPU's will be released next year?
test-386319	Is Intel Iris Pro GPU better than NVIDIA GeForce GT 650m?
test-386320	I am doing my master's in computer science at PSG College of Technology in Coimbatore, India. My dream is to become an astronaut. How can I accomplish my mission?
test-386321	Is it worth doing a Master's from the US in Computer Science/Computer Engineering after 5-6 years of industry experience after a Bachelor's in Electronics & Telecommunication? I am from India.
test-386322	How do I register my mobile number to my AADHAAR card?
test-386323	I lost my Aadhaar card sometime back. I don't have Aadhaar number, the receipt, nothing. How can I get a new Aadhar card without having any knowledge of the lost one?
test-386324	Is using the Amazon FBA program really a way to make a lot of money?
test-386325	Do individuals make a lot of money using Amazon?
test-386326	How do I find high volume stocks in NSE?
test-386327	Is there any way to find highly volatile stocks in Nse?
test-386328	What are the best ways to make money fast?
test-386329	How do I earn money fast?
test-386330	What cities in the world should I live in or visit?
test-386331	Which is the best city in the world to live in?
test-386332	What are the most upvoted answers on Quora?
test-386333	What is the most upvoted answer comment in Quora?
test-386334	What are the best place to visit on a 3 day trip around Karnataka in bike?
test-386335	What are the best places to visit on a 3-day trip in and around Karnataka?
test-386336	Are craigslist alternatives like Backpage or Kijiji any good?
test-386337	Is there a real backpage ad submitter software?
test-386338	How can I contact a reliable hacker?
test-386339	How will I contact a genuine hacker?
test-386340	What would happen if Trump and Pence both died right now before being sworn into office?
test-386341	What would happen if Donald Trump died right now?
test-386342	What is the difference between gulp-minify and gulp-uglify given that both seem to serve the same purpose?
test-386343	"What happens if a very young child likes to watch scary movies? My three-year-old daughter really likes ""scary movies"" ex:the new Goosebumps movie."
test-386344	How can I frame a silk painting?
test-386345	What does the rest of the world think of the U.S military?
test-386346	What is the criteria for being a non creamy layer in obc?
test-386347	Out of maths and bio which subject is better for a person who is not good at memorising?
test-386348	How do you map DNA and RNA?
test-386349	Where are the DNA and RNA located in the cell?
test-386350	I think a boy likes me and I like him. What can I do to see if he really likes me?
test-386351	I like a boy and I don't think he likes me. Should I be the one to ask him out or wait to see if he asks me out?
test-386352	What is actual effect of India's demonetization decision on Pakistan so far or its supported groups?
test-386353	The demonetization of India is a bad decision. Why?
test-386354	What is the procedure to get Security Deposit money back at NSIT? Also tell what should I do If I have lost the original copy of security deposit receipt?
test-386355	What score do I need to get into COE of DTU and CSE of NSIT?
test-386356	Would implementing universal healthcare in America be successful?
test-386357	I'm debating getting a Masters in International Relations at a university in China. Do you think it would be of use to me back in America?
test-386358	How do I learn English?
test-386359	How can I learn to speak a fluent English?
test-386360	Which is the best hostel and room for 2nd year in SRM main campus?
test-386361	I've got a seat in SRM (main campus). Which hostel should I choose?
test-386362	Which book is better for learning Hindi through English?
test-386363	Which book is better for learning Hindi through Tamil?
test-386364	What is a velvet hat trick?
test-386365	How's this card trick done?
test-386366	Why are Macs better at scaling applications in higher dpi screens compared to Windows?
test-386367	Why is working on a Mac so pleasant as compared to Windows?
test-386368	How can we earn from youtube?
test-386369	How can you make money on YouTube?
test-386370	"Where can I find the solution manual of ""Database Systems 6th Edition""?"
test-386371	Where can I download the solution manual for textbooks?
test-386372	How can I get my short stories published in Bengali?
test-386373	What are some of the best ways to get short stories published?
test-386374	Why don't people read books?
test-386375	Why do people think that gamers don't read books?
test-386376	What is scaling procedure adopted in Union public service commission of India?
test-386377	What is the most unbreakable record that has ever existed?
test-386378	How do you know if your metabolism is fast?
test-386379	How can I know how fast my metabolism is?
test-386380	Can you naturally slow down your metabolism?
test-386381	Is there any scientific evidence that metabolism can be sped up and slowed down deliberately?
test-386382	Is there any way to get rid of the dorsal hump in my nose without surgery?
test-386383	How can I get rid of running nose by not using any pills?
test-386384	How do I solve this problem?
test-386385	What is the best way to solve your problems?
test-386386	Does eating non-veg food increase anger? What are the consequences of it on our mind?
test-386387	What is the best pace to eat veg and non veg food in Gurgoan?
test-386388	Is there any way to create an .exe file of an installed software on Windows 7?
test-386389	How do to I get Linux software and install it in Windows 7?
test-386390	"Aaron Rodgers says ""Green 18, Green 18"" before the ball is snapped. What are other cadences used by NFL quarterbacks?"
test-386391	How much do NFL ball boys earn?
test-386392	What are possible MBA research topics?
test-386393	Can someone provide some possible research topics for my master thesis in marketing or international business?
test-386394	What is the colour of the Sun?
test-386395	Why does sunlight fade colour?
test-386396	Who was the greatest military strategist and the reason why?
test-386397	Who was history's greatest military strategist?
test-386398	Can I make 500,000 a year betting on horses?
test-386399	Can you make 50,000 a month betting on horses?
test-386400	Where are the holiday homes of BSNL/MTNL?
test-386401	Is getting 2 majors like getting 2 degrees? What's better?
test-386402	What does the sex position the shoulder holder look like?
test-386403	What does it feel like for a woman to have an orgasm?
test-386404	How should I prepare to get selected for Google summer of code.?
test-386405	What is the way to get selected for google GSOC 2017?
test-386406	I never read books anymore. Do you still read books?
test-386407	I want to start reading. Which books should I start with, so that I can gain interest in reading?
test-386408	Why my homescreen suddenly turned black completely?
test-386409	If you have an intestinal polyp what are your chances of getting colon cancer?
test-386410	Can you have ice cream for breakfast?
test-386411	Is ice cream a breakfast food?
test-386412	What is the difference between India hosting and the US hosting for a website?
test-386413	What is best hosting company in India? How does it differ from other companies?
test-386414	Can someone tell if I am looking at their Instagram?
test-386415	How do I know why I was blocked from Instagram?
test-386416	I have not met this girl but we have talked over phone and have chatted.What should I do? Please read details
test-386417	Can people really shoot like Chuck Conners in the Rifleman?
test-386418	I want to know about the best study materials for Karnataka CET exams, can anyone suggest me?
test-386419	How competitive is the hiring process at Terex?
test-386420	What are tips and hacks for new ride-sharing drivers in Honolulu?
test-386421	What are some tips and hacks for new ride-sharing drivers in Boston?
test-386422	What is the gross salary and in hand salary of Diploma Trainee in Steel Authority of India (SAIL) during training and as Junior engineer?
test-386423	What are five basic levels of consciousness? How they are classified? And What does it represent?
test-386424	Does the C.P.H. 4 molecule really exist as shown in the movie Lucy? If so, how does it work?
test-386425	What is the power of CPH4?
test-386426	Is the blonde Grand Theft Auto V girl featured in the actual game?
test-386427	How would a criminal profiler profile Trevor Phillips from Grand Theft Auto V?
test-386428	What is factory of future?
test-386429	What is 2.3 factorial?
test-386430	Can dream interpret truth?
test-386431	What is dream interpretation?
test-386432	DISSRTTN : What is meant by Marginal Cost of Funds based Lending rate (MCLR) (With an example if possible)?
test-386433	How mclr is different from base rate, and how customers are benefitted?
test-386434	Is it true that sun and mercury are friends thats why mercury gets combusted because of nearing planet and does not harm after geting ast?
test-386435	If the sun is burning, I would assume it's all gas and light particles. Why do people consider the sun as a heavy weight object that caused planets to rotate because of the assumption of gravity?
test-386436	How is solar energy converted to chemical energy?
test-386437	How do you convert mechanical energy to chemical energy?
test-386438	Why don't men and women compete against each other in Olympic archery?
test-386439	I have four years to qualify for the 2016 Olympics in Archery. What should I do?
test-386440	How much does it cost to start a pub in Bangalore?
test-386441	How much does it cost to start a pharmaceutical firm in Bangalore?
test-386442	What are some good books to read this summer?
test-386443	What are the best novels to read during this summer?
test-386444	How should I start learning programming with strong basics?
test-386445	How do I start learning programming from beginner to expert?
test-386446	If you went back in time and killed someone 4000 years ago, assuming they had children, how many people would you have eliminated today?
test-386447	What would have happened if Hitler had been assassinated in 1943 or 1944?
test-386448	What could cause a muscle spasm in my forehead?
test-386449	What is a muscle spasm?
test-386450	How do you transfer mon4y from paypal to google wallet?
test-386451	How do you transfer money from PayPal to Google Wallet?
test-386452	What is the email address of India's Prime Minister?
test-386453	We have seen the post of President, Vice President, Chief Minister, Deputy CM etc. Why don't we have in India a post of Deputy Prime minister?
test-386454	Who is the chief minister of Karnataka?
test-386455	Who is our chief minister in Hyderabad?
test-386456	Why do Americans eat with one hand, using just their fork?
test-386457	What is the right way to eat pasta? Spoon, fork, knife etc.?
test-386458	What is the best way to make a tin foil boat?
test-386459	How do I make the best tin foil boat?
test-386460	I am a chartered accountant with 4+ yrs of exp in india. I am getting an opportunity in Chicago in Finance+IT(SAP). What salary/pay should I expect?
test-386461	I want to make bakery in my basement, do you think it is difficult to get all needed permits?
test-386462	Why is steel more elastic than rubber?
test-386463	Is a rubber apple cutter better than a metal one?
test-386464	Was it Tanmay Bhat who played Hritik's younger version in Kabhi Khushi Kabhi Gum?
test-386465	Why did Tanmay Bhatt act in Mr. X?
test-386466	Can you delete your question on Quora?
test-386467	How can I delete this question?
test-386468	If I send an anonymous letter by USPS without a return address, will the person still know which post office it was sent from?
test-386469	I have just left my abusive marriage. How can I change my address with the USPS without having a notice sent to my old address?
test-386470	What is natural remedy for herpes zoaster?
test-386471	What are some natural remedies for allergies?
test-386472	Is it mandatory to have 10,000 Thai baht when entering Thailand for a visit, or can I carry the amount in my ATM card and use it when I need it?
test-386473	While travelling to Thailand, do you need to carry USD 700 per person as a rule?
test-386474	What's meant by selective focussing teaching?
test-386475	What can I do to talk to my old best friend again?
test-386476	What are some good free online resources for learning Mandarin Chinese with just traditional characters?
test-386477	What is a good Mandarin learning website? Do you know any good Chinese textbooks?
test-386478	What is the importance of computer networking?
test-386479	Computer Networking: What determines the size of a network packet?
test-386480	what does it mean to have letter M on both palms? how does it affect fortune?
test-386481	What is the meaning of so many lines in the palm?
test-386482	Why is everything is related to religion, society and morality everywhere in the world?
test-386483	What can moral deterioration do to society?
test-386484	All of a sudden, I have mixed feelings for my crush. I like him, then I don't. I don't feel a thing, then I do. What is this?
test-386485	Why do I feel violated when guys I don't like have a crush on me?
test-386486	IS idol worship allowed in Sikhism?
test-386487	Is idol worship actually allowed in Hinduism?
test-386488	What song would you sing for your girl if she is angry or upset with you?
test-386489	I am good at dancing and a girl is upset with me. Which song can I dance so that she becomes normal again?
test-386490	Does God exist? If yes, then who is God?
test-386491	Is there a God or not?
test-386492	What is the reason why stop signs are octagons and not squared?
test-386493	Why are stop signs octogonal in shape?
test-386494	How do you write an excuse letter for being absent in school due to a fever?
test-386495	What is a good sample letter to write an absence from school?
test-386496	Why does everyone on internet hate Donald Trump?
test-386497	Why do so many Americans hate Donald Trump?
test-386498	Is it normal to see a Muslim girl dating an atheist boy?
test-386499	I have feelings towards a girl from my class and she is giving me mixed signals. What should I do?
test-386500	What is the conversion system from CGPA to pecentage in NIT durgapur?
test-386501	What is the conversion system from CGPA to pecentage in  NIT WARANGAL?
test-386502	When would the archaic and female biased Indian Laws IPC 498a, DV Act, DP Act be changed?
test-386503	why does it seems that  indian law favours women more?
test-386504	Is Sunday a National Holiday in India? An answer in simple Yes or No with little citation?
test-386505	Should it be inappropriate to answer a 'yes or no' question on Quora with simply a 'yes' or a 'no'?
test-386506	Is that normal that some of my beard's hair turned red?
test-386507	Why does beard hair turn grey sooner than the hair on the head?
test-386508	Can I increase my Internet speed after my full speed quota is over?
test-386509	How can I increase my Internet access speed?
test-386510	How do I build the best Six Samurai Yugioh deck?
test-386511	What is the best Yugioh OTK deck?
test-386512	What causes fetishes?
test-386513	What are the causes of transvestic fetishism?
test-386514	What are some good ideas for a bachelor party in Bangalore?
test-386515	Parties and Partying: What are some inexpensive ways to celebrate new year (or anything) in Bangalore?
test-386516	Are there such gifted geniuses in real life, like the one portrayed by Matt Damon in the movie Good Will Hunting?
test-386517	Have you met anyone in real life comparable to Matt Damon's character in Good Will Hunting?
test-386518	What are some words that people used in the 1900s and 1910s that are rarely used now?
test-386519	What are some words that people used in the 1940s and 1950s that are rarely used now?
test-386520	Who is the best Pokémon Trainer appearing in the series? Also explain how his team can defeat everyone else.
test-386521	Why everyone is taking about Pokémon now days?
test-386522	What is the biggest Marketing struggle for a Lawyer?
test-386523	What's the biggest marketing struggle you have?
test-386524	How can I become a better violinist?
test-386525	What should be my next step to become better programmer?
test-386526	Can concussions cause hallucinations?
test-386527	What causes hallucinations from weed?
test-386528	What is the most important decision you've made in your life?
test-386529	What is the best decision you have taken in life?
test-386530	Which are the best beach resorts in Goa? Any kind of hotels will do.
test-386531	Which are the best resonable rates beach facing resorts to stay in with your family in Goa?
test-386532	In a socialist country, how long could a talentless artist, actor, or novelist expect financial support (welfare) from taxpayers?
test-386533	How socialist are Scandinavian countries?
test-386534	What are the gift ideas for this Christmas?
test-386535	What are some gift ideas for my girlfriend on Christmas?
test-386536	What are some similarities between Norwegian and Dutch language?
test-386537	How, being an Indian, should I learn the Dutch language?
test-386538	What is the difference between job roles and responsibilities of a software engineer and a software developer?
test-386539	What's the difference between a software engineer and a programmer?
test-386540	Hero MotoCorp: Which is better splendor plus or splendor pro?
test-386541	Why was the Hero Honda Splendor a big hit when it was released?
test-386542	I'm in my second year of engineering. How do I start preparations for GRE?
test-386543	I'm a second year engineering student. How should I start preparing for GRE?
test-386544	What's the difference between a Sith Lord and a Dark Jedi? 
test-386545	Who were the least malevolent Sith and Dark Jedi?
test-386546	How does one become Staff Software Engineer at Google?
test-386547	What does it take to be a staff engineer at Google?
test-386548	Why Apple is making low quality charger cables?
test-386549	How should a noncustodial Mother explain her sadness about the outcome of the custody arrangement to her children or should she?
test-386550	What are the top 5 most used online money transfer services besides PayPal?
test-386551	Currently, what are the most reliable, economical, and commonly used payment services besides PayPal?
test-386552	How do you change language settings on Facebook?
test-386553	How do I set up my Facebook?
test-386554	How can I change my Gmail password?
test-386555	Can I disconnect my Gmail from Soundcloud?
test-386556	What can I do to stop worrying what others think?
test-386557	How can I stop worrying about what other people think and be myself?
test-386558	Why do Indians spit so much? Is this something cultural?
test-386559	Why do Indians spit so much? Is there a mythological significance ?
test-386560	What is the concept of religion?
test-386561	What are some concepts of religion?
test-386562	Do Russians trust the news?
test-386563	What are the common gotchas in Linux Device Driver programming?
test-386564	Cricket 07 not working with windows 10 with i5 processor with graphic card. Even NFS most wanted and IGI 1. also not working. Any solutions?
test-386565	Can dementia be a long term effect from diabetes?
test-386566	Is ghost exist in this world?
test-386567	Does ghost still exist?
test-386568	Season 6 finale discussion?
test-386569	Why Necktie invented?
test-386570	If I mute and block someone, and then comment on their answer, can they read my comment?
test-386571	Have you ever blocked and muted someone because of a comment?
test-386572	Why do feminists who say they are fighting for equal rights for both men and women still support the existence of alimony?
test-386573	Gloria Steinem: The ERA would have ended legal rights that women have and men don't. Why do you think feminists are now opposed to equal rights for men?
test-386574	Which are the best movies to watch?
test-386575	Which are some of the best movies I should be watching for their storyline and dialogues?
test-386576	Which are the different types of events and their main features?
test-386577	What are the different types of events?
test-386578	How can I stop thinking about life too much?
test-386579	How do I stop thinking too much?
test-386580	What does a pasty white discharge mean?
test-386581	How do I heal watery discharge from ears?
test-386582	How does a college speech class work?
test-386583	How does it feel to retake a class in college?
test-386584	I'm 21 years old female and my weight is 35 kg. I am very skinny.What should I do to gain weight?
test-386585	"I am 21 years old, 5'4"" tall, and 53 kgs. Should I increase my weight?"
test-386586	Is Telugu older than Tamil?
test-386587	"How do you say ""I miss you"" in Tamil, Telugu, and Kannada?"
test-386588	What are the books with loner/estrange/social-outcast protagonist?
test-386589	What is factor analysis?
test-386590	What do you think should be done to help people of Aleppo? I want to help!
test-386591	What can we do for the people of Aleppo?
test-386592	What is the rudest thing that a customer told you while you were serving them?
test-386593	What was the rudest/craziest thing someone did to you at work? How did you handle it?
test-386594	What is the relevance of theory in planning?
test-386595	What does it feel like to work as an electronics engineer in India?
test-386596	What is the archers paradox?
test-386597	What is archers paradox?
test-386598	What is the best answer for why I should hire you?
test-386599	"What is the best answer in interview for ""why should I hire you? ""?"
test-386600	How do I earn money online?
test-386601	How too make money online?
test-386602	How can I lose 30 pounds in two weeks?
test-386603	What are the best weight loss tips?
