210306	How do I forget this girl I had a crush on for 4 years ?
210307	Who invented Google's self driving car ?
210308	Who invented Google's self-driving cars ?
210309	What is artificial intelligence ? What are the pros and cons ?
210310	What are the pros and cons of artificial intelligence ?
210311	What are some examples of non living organisms ?
210312	Physics : Will the discovery of gravitational waves lead to gravitonics ?
210313	Does the discovery of gravitational waves also confirm the existence of gravitons ?
210314	How much does it cost to buy an island ?
210315	What is the best way to enjoy coffee ?
210316	How would you enjoy a night coffee ?
210317	What is the best way to get a job in Singapore from India ?
210318	Why do Australians hate Indians so much ?
210319	Do australians hate Indians ?
210320	How can one increase one's will power ?
210321	Chennai call girls ?
210322	Where can I find call girls in Chennai ?
210323	Why do phones need sim cards ?
210324	What is a SIM card ? Do all phones need one ?
210325	Do you believe that humans are the one and the only intelligent species in the Universe ?
210326	We've so many species here on earth & yet humans are only intelligent animal , whats probability of hving another intelligent life smwhere in universe ?
210327	Why do they love computers ?
210328	Why do people love computers ?
210329	Which PC games have the most stunning graphics ?
210330	Which pc games have the best graphics ?
210331	Is it possible for people from India to register at Amazon Mechanical Turk ?
210332	Can Indians earn money using Amazon Mechanical Turk ?
210333	Is it advisable to flash cyanogen MOD on my Samsung Tab 2 running jellybean ?
210334	Is it advisable to flash cyanogen MOD on my Samsung Tab 2 ?
210335	Where do I get sleeping pills ?
210336	Where can we get sleeping pills ?
210337	What are the things that a malayalee is proud about ?
210338	What are some things that you are proud of being a Malayali ?
210339	Is 3D Touch and Force Touch the same ?
210340	What are some examples of water living animals ?
210341	Why and how does scientific knowledge change over time ?
210342	How can it be that scientific knowledge changes over time ?
210343	How should I put question anonymously on Quora ?
210344	How can I add question anonymously on Quora ?
210345	Is it possible as Elon Musk suggests to terraform Mars by nuking it ?
210346	How Mars can be terraformed ? How does Elon Musk plan to do it ?
210347	How do I find the right career ?
210348	How do I find my right career ?
210349	How can I join MIT for graduate studies ?
210350	How can you join MIT for graduate degree ?
210351	How can I recover my Gmail account when I don't remember the password or phone number I started it with ?
210352	How can I change my password to my gmail account when I cant rember the phone number or old password ?
210353	Is the ban on liquor in Bihar a violation of the freedom of choice of the citizens ?
210354	Bihar government banned liquor in Bihar . Isn't it violation of fundamental right of a citizen ?
210355	What would you take if offered , Bill Gates' wealth or his reputation ?
210356	What would you take if offered , Bill Gates wealth or his reputation ?
210357	What are some methods to get people to vote for you ?
210358	What are ways to get people to vote for you ?
210359	What does it feel like to own a private jet ?
210360	What is it like to own a private jet ?
210361	How do you check if you have any type of cancer ?
210362	How do I check if I have cancer ?
210363	What is the future of internet piracy ?
210364	What is the most likely future of internet piracy in the next couple of decades ?
210365	What is a good resource to learn Python ?
210366	What do the Tropic of Capricorn and the Tropic of Cancer represent ?
210367	Are mutated antigens same as neoantigens ? Or they are different ?
210368	Are mutated antigens same as neoantigens ?
210369	Why is DNA called an acid ?
210370	Why are DNA and RNA called acids ?
210371	What programming language should I learn first for hacking ?
210372	What programming language should I learn if I want to do hacking ?
210373	What if my guy says he is possessive but nit insecure ?
210374	What if my guy says he is possessive but not insecure ?
210375	Where does robot hobbyists get robot parts from ?
210376	How does one acquire parts to build a robot from scratch ?
210377	Who are the best footballer today ?
210378	Who is the best footballer of 2016 ?
210379	Are horoscopes legitimate ? Do they ever come true ?
210380	What is the difference between gold and silver tequila ? Is it just a marketing strategy ?
210381	What is meant by distribution of a sequence ?
210382	What is meant by disribution of a sequence ?
210383	What are the best universities to study business analytics ?
210384	Which are best universities for business analytics ?
210385	Why is Wikipedia a non-profit organization ?
210386	Why did Jimmy Wales establish Wikipedia as a non-profit organization ?
210387	Why did accountants wear green visors ? Or is that just TV ?
210388	Why do accountants stereotypically wear green eyeshades ?
210389	Is Acer Aspire ES1-520 suitable for an ECE student ?
210390	Is Acer Aspire ES1-521 suitable for an ECE student ?
210391	What are some of the types of friction ?
210392	What is the meaning of air pollution ?
210393	What is the definition of air pollution ?
210394	Which movie reviewers do other reviewers respect the most ?
210395	What movie critics do other critics respect ?
210396	How do I have best friends ?
210397	How do I take friends to best friends ?
210398	What is the difference between drilling and boring ?
210399	What is basic difference between drilling and boring ?
210400	`` How should I avoid'' `` What others will think'''' ?''
210401	How do I avoid feeling that others are thinking about me and avoid inferiority ?
210402	What is the best advice you ever got ?
210403	What is the best advice you've ever got on life ?
210404	How do you determine the formula for volume using mass and density ?
210405	How can I determine the formula for volume density and mass ?
210406	How do I get better at conversing with strangers ?
210407	How can I get better at talking to strangers ?
210408	Has anyone taken advantage of your generosity ?
210409	How do I start a business from nothing (ie from 0) ?
210410	What do you think about the accountant (2016) ? Is the depiction of high-functioning autistic people accurate ?
210411	Is the depiction of Aspergers accurate in The Accountant (2016) ?
210412	What is The Law of Success ?
210413	What are your laws of success ?
210414	My Google account is suspended . How can I recover it ?
210415	My Google account has been suspended , how to recover it ?
210416	What's it like to major in english ?
210417	What is it like to major in Literature/English ?
210418	What is a satire ? What are some examples ?
210419	What is an example of satire ?
210420	How long does it take one to be pretty good at Microsoft Excel ?
210421	How long does it take to be pretty good with Microsoft excel ?
210422	Despite so many mass shootings , including in schools , why aren't there stronger gun control laws in the USA ?
210423	When is the U.S. going to emplace gun control laws from all of the mass shootings ?
210424	Is Mercedes Benz's Michael Schumacher tunnel Commercial fake or real ?
210425	Is the Mercedes SLS tunnel video real ?
210426	What is better : Friends or HIMYM ?
210427	Which show is better ? Friends or HIMYM ?
210428	How should I prepare for Clat 2017 ?
210429	What is the top MBA college in Andhra Pradesh ?
210430	What are the best MBA colleges in Andhra Pradesh through ICET ?
210431	Was partition of India in 1947 inevitable ?
210432	What is beyond universe ?
210433	What is beyond universe ? If this is named as X , What is beyond X ? If beyond of X is named as Y , What is beyond Y ? And so on ?
210434	How can I prepare for IAS in 8 months ?
210435	What is it like to attend a Trump rally ?
210436	What was it like attending a Trump Rally ?
210437	How can I make an atom bomb ?
210438	How do I make an atomic bomb ?
210439	Are zeros in the Reimann hypothesis just values that are divergent and therefore undefinable ?
210440	Are zeroes in the Reimann hypothesis just values that are divergent therefore undefinable ?
210441	What is impact of nanotechnology in Cigs thin film solar cell ?
210442	What are the future prospects of CIGS solar cells ?
210443	Why iron is chosen as the material for the core of the transformer ? Why do not we use Aluminum ?
210444	Why is iron chosen as the material for the core of the transformer ? Why don't we use aluminium ?
210445	Is it possible for an Indian entrepreneur to start a private space company like SpaceX ?
210446	Are they any private Indian companies which are into space science ?
210447	Do numbers exist ?
210448	Do numbers exist ? (when there's a stone for example , there's ONE stone , so numbers exist right) ?
210449	What are the factors affecting real estate investment location in a metro city ?
210450	What are the factors affecting Real estate investment location in metro city ?
210451	What are the basic things that should be considered before designing a website ?
210452	What basic things should be done before designing a website ?
210453	What are the qualities which you admire in others ?
210454	If a baby's leg pops out at 11:59 p.m. , but his head doesn't come out until 12:01 a.m. , which day was he born on ?
210455	If a baby's leg pops out at 11:59 PM but his head doesn't come out until 12:01 , which day was he born on ?
210456	Why does it take so long for road construction projects to complete ?
210457	Why do most road and retail construction projects take so long ? Half the time when I drive by , there is nobody working at the site .
210458	How do you wash grapes ?
210459	What was the oddest dream you ever had ?
210460	How can we prevent all the negative thoughts percolating in our minds ?
210461	Why do you think Hillary Clinton lost to Donald Trump ?
210462	What were the biggest reasons Hillary Clinton was defeated by Donald Trump , for the presidency ?
210463	What will happen to the GOP and Donald Trump's voter base if he loses to Hillary this November ?
210464	What will happen to the voter after Donald Trump looses ?
210465	How does it feel when your best friend falls in love with you ?
210466	Is it fine to Snapchat my ex everyday or do I look desperate and clingy ?
210467	Is it fine to Snapchat my ex everyday or do I look desperate ?
210468	What are the best skiing destinations in Norway ?
210469	What are the best snow skiing locations in Norway ?
210470	Why is Pablo Picasso famous ?
210471	Why was Pablo Picasso so famous ?
210472	Why are people so scared of Trump ?
210473	Why do people are scared of Donald Trump ?
210474	Is it challenging to learn how to read drum charts ?
210475	Where can I read old Superman comic books ?
210476	Where can I read old Superman comics ?
210477	What is your secret , your spiritual powder that you sniff when you're dealing with people ?
210478	What is your secret , your spiritual powder that you sniff when you dealing with the people in your life ?
210479	Which are some must read books ?
210480	How is apple cider vinegar used to treat thinning hair ?
210481	How do I use apple cider vinegar for hair loss ?
210482	Why did Lucifer fall from heaven and turn into Satan ?
210483	Why did Satan decide to fall from heaven ?
210484	What are the overall best web hosting services ?
210485	`` Why is North America considered'' `` the West'''' ?''
210486	`` Is North America considered'' `` the west'''' ?''
210487	Why do most girls want to settle at metro cities and don't want their husbands' parents to live with them ?
210488	Why do girls not want to stay with husband's parents (In laws) after marriage ? Why do they want to live separately ?
210489	Which is the best coaching center for IIT JEE in New Delhi ?
210490	Which is the best coaching center for IIT JEE in Delhi ?
210491	What are the top 10 books one must read before turning 20 something ?
210492	What are some books that should be read before twenty ?
210493	What are some examples of chemical reactions ?
210494	What are some examples of fast chemical reactions ?
210495	How do you update a Coby Kyros tablet ?
210496	Why must chemical reactions be balanced ?
210497	What is the difference between literacy and education ?
210498	What is the difference between being educated and being literate ?
210499	How fast is universe expanding compared to light speed ?
210500	How did Germany defeat France so quickly in 1940 ?
210501	Why was France defeated so quickly during WW2 ?
210502	What are some examples of racial biases ?
210503	What is a racial bias ? What are some common examples of it ?
210504	`` Is there any science behind the rule'' `` Add Pasta to boiling water'''' ?''
210505	What is the science behind cooking pasta in already boiling water to cook it properly ?
210506	What would happen if Rahul Gandhi were the prime minister of India ?
210507	Who is Rahul Gandhi ? What should I know about him ? What would happen if he becomes Prime Minister of India in future ?
210508	What do you mean by feminism ?
210509	`` What does the word'' `` feminist'''' mean to you ?''
210510	What do people in India do very easily which can't be done by people of other nations ?
210511	What are the things that are done naturally by Indians that people of other nations can't do ?
210512	What if every human being in this world becomes vegetarian ?
210513	`` Where can I get the second edition of Alan V. Oppenheim's'' `` Signals & Systems pdf ?''
210514	How do I find a previous gmail address in my name ?
210515	How often should you wash your hands ?
210516	How often should humans wash their hands ?
210517	Where and how often do you go commando ?
210518	How often do you go commando ?
210519	What does bicameral legislature mean ?
210520	What is bicameral legislature ?
210521	What are the list of some good Indian porn websites ?
210522	What are the best free Indian porn websites ?
210523	How can I learn OFF Page SEO ?
210524	How can learn off page SEO ?
210525	`` Does the afterlife'' `` currently'''' exist ?''
210526	Does an afterlife exist ?
210527	How can an unarmed man defend himself against a large vicious attacking dog ?
210528	Who won the second debate Clinton or Trump ?
210529	How can I develop interest in study ?
210530	How can I develop more interest in studying ?
210531	How much protein should I eat per day ?
210532	What are unknown facts ?
210533	`` What does'' `` you kiss by the book'''' mean in'' `` Romeo and Juliet'''' ?''
210534	`` What does'' `` you kiss by the book'''' mean in'' `` Romeo and Juliet'''' by William Shakespeare ?''
210535	Why is NDTV banned ?
210536	What are good gifts for a bridal shower ?
210537	What gift do you give for a bridal shower ?
210538	Do all IITians have better IQ than the rest of the people ?
210539	Is it true that IITians have the best IQ levels ?
210540	When caste reservation will end in india ? Or atleast it should be allowed to use once in your lifetime not in every exam .
210541	In the real world , is it possible to train your senses of observation and deduction to become like Sherlock Holmes ?
210542	Is technology a boon or a bane ? Why ?
210543	How is technology a boon or a bane ?
210544	What are biological macromolecules , and how are they formed ?
210545	What are biological macromolecules ?
210546	How did Hillary acquire so much of wealth ?
210547	`` How would you use the word'' `` somber'''' in a sentence ?''
210548	How do you use somber in a sentence ?
210549	Is dark matter really the Higgs field ?
210550	What is the relationship between the Higgs Field and our current conception of Dark Matter (e.g. WIMP) ?
210551	How can I get funds to turn my idea into a reality ?
210552	Why should the United States lower the voting age to 16 ?
210553	No one ever answers to my questions on Quora . What am I doing wrong ?
210554	What muscles are used in an arm wrestle ?
210555	What muscles are used in an arm wrestle ? What function do they serve ?
210556	Why are black people's voices so distinct ?
210557	What is the thing in the voices of the black people that helps us identify them ?
210558	How do I know if I'm an extrovert or an introvert ?
210559	How do I know whether I am an extrovert or an introvert ?
210560	How do I start a real estate business from scratch ?
210561	What are the best strategies to start a real estate business from scratch (according to your experience) ?
210562	What is the best notebook for programmers ?
210563	What are some good notebooks for programmers ?
210564	What does sensory processing disorder look like ?
210565	What is sensory processing disorder ?
210566	Why can't India ever come out of caste issues ?
210567	Can India ever come out of the caste based reservation ?
210568	Which is the best book/resource to learn Python programming language ?
210569	Which book is the best Python programming ?
210570	How would I get more practical knowledge in electrical engineering ?
210571	How can I stop making excuses ?
210572	How can I stop making excuses or justifications ?
210573	If you could wish for anything in the world , what would it be ?
210574	Can global warming be completely stopped ?
210575	What is the moon made of ?
210576	What is the moon made up of ?
210577	How was working at EA ?
210578	What's it like working at EA ?
210579	Can you trademark an already registered trademark for a completely different line of business ?
210580	Can I have the same trademark as the one already registered but in different product category ?
210581	What exactly is the problem with the Dakota Access pipeline ?
210582	Is Telugu similar to aryan language ?
210583	Is Telugu a Dravidian language ?
210584	How many languages does Donald Trump speak ?
210585	Where does our trash go ?
210586	Where does all our waste go ?
210587	How do I add a photo in answer on Quora on my phone ?
210588	Why did Hitler declare war on US after Pearl Harbor ? Germany was not obligated to Japan to fight US if Japan attacked America .
210589	How can I become a more social person ?
210590	Who was the best person of 2016 ?
210591	So far , who is the best person of 2016 ?
210592	What exactly is Bitcoin ?
210593	What is the Bitcoin ?
210594	What is always the right thing to do ?
210595	What would be the right thing to do ?
210596	Is Barack Obama the second-best president in U.S. History ?
210597	Was Obama the second best president after Lincoln ?
210598	Which book is the best to learn HTML ?
210599	How can I find out who has logged into my Instagram account ?
210600	Isn't evolution just a theory that remains unproven ?
210601	Is Evolution a theory or proven fact ?
210602	Are we really moving towards a one world government ?
210603	Is the earth moving towards a single world government ?
210604	What is the most important invention of the 21st Century so far ?
210605	What will be the greatest invention in 21st century ?
210606	What are the best courses to do with engineering ?
