162099	Has India conducted surgical strikes on Pakistan during Congress government ?
162100	Is surgical attack by India is not first one as congress claims ?
162101	`` How can someone answer the most difficult question'' `` who am I ?''''''
162102	Why did Hillary Clinton loose the 2016 Presidential election ?
162103	Who is the best boxer ever ?
162104	Who's the best boxer ?
162105	How do I make money by doing nothing ?
162106	How do I proceed in the web application development ?
162107	How do I start web application development ?
162108	Should I buy Galaxy Note 4 now ?
162109	What are some insane facts about Donald Trump ?
162110	How do people deal with aging , the decreasing quality of life and death ?
162111	How does someone deal with the problem of aging and death ?
162112	What are the most beautiful tech company offices ?
162113	Which company has the most beautiful headquarters ?
162114	Which Ivy League is the easiest to get into ?
162115	Which Ivy League university is the easiest to get into ?
162116	What is the best way to confess something ?
162117	What is the best way to confess ?
162118	Is premium gas really any better for your car ?
162119	Is there any benefit from using premium gas in your car ?
162120	Can anyone give me a list of best motivational songs ?
162121	Have there been female SEALs ?
162122	Why are there no female Navy SEALs ?
162123	Do you dislike Hilary Clinton ? If so , please could you explain why ?
162124	How can I not be bored on the job ?
162125	What should I do to not be bored with my job ?
162126	What happen to gtbit case ?
162127	What happen to gtbit case today ?
162128	How do I become an ambassador ?
162129	How do people become ambassadors ?
162130	What are the best WiFi-enabled places to work (cafes , libraries , etc.) in Montreal ?
162131	What's the best public places that have super high speed Wi-Fi to work (cafes , libraries , etc.) in Montreal ?
162132	How do I get PMP certified in 1 month ?
162133	What is the best way to study for the PMP in one month ?
162134	What are some good ways to discover young unknown rock bands , like rage against the machine and foo fighters ?
162135	What are some good young hard rock artist similar to bands like Rage Against The Machine , Wakrat , Foo Fighters , Downset , ACDC and Xombie etc ?
162136	Where can I get a Raspberry pi 3 Model B in Alexandria Egypt ?
162137	Where can I get a Raspberry pi 3 Model B in Alexandria ?
162138	Are there any colors that go well with gray ?
162139	What are some ways to remove oil from your face ?
162140	What are the best ways to remove excess oil from your face ?
162141	Why are people addicted to social networking sites ?
162142	How can you earn bitcoins ? And why is it so valuable ?
162143	How do you earn bitcoins ?
162144	How do I deal with emotions ?
162145	How does one deal with emotion logically ?
162146	Will machine learning help me in quantitative finance ?
162147	Which is the best way to convert Indian percentage into US GPA ?
162148	How can I convert Indian percentages into US GPA ?
162149	What will you do if I run away with your sister ?
162150	What would you do if I run away with your sister ?
162151	How do I boost post on my fb page for free ?
162152	How do I boost post my fb page for \ U0001f193 ?
162153	Why are cabs yellow ?
162154	Why are taxi cabs yellow ?
162155	How do I make money as a teen online ?
162156	What is the best way to make money online as a teen ?
162157	What is your life motto ?
162158	What's your personal motto ?
162159	What are the best restaurants near the University of Georgia's campus ?
162160	What is the best restaurant near the University of Georgia ?
162161	How does the Hillsborough disaster happened ?
162162	What does the ranking of the university really mean ?
162163	Will you be willing to make friends with a foreign student with poor English ? What is the most important thing to you to make friends with her / him ?
162164	Will you be willing to make friends with a foreign student with poor English ? What is the most important thing to you to make friends with her/him ?
162165	How do girls feel after losing their virginity ?
162166	How do girls feel when they are losing their virginity ?
162167	What happens when we do not sleep the whole night ?
162168	What happens if you don't sleep for a night ?
162169	What's satire ?
162170	What are the satirical definitions of satire ?
162171	How long does it take weed to get out of your system ?
162172	How can I schedule an appointment with an Apple store ?
162173	How do you make an appointment at an Apple Store ?
162174	What is an event coordinator ?
162175	What does an event coordinator do ?
162176	Is there any cure for Crohn's disease ?
162177	Does Crohn's disease have a cure ?
162178	Can we write blogs on Quora ? If yes , then How ?
162179	Can I write blogs in Quora ?
162180	Can a integrated guided missile hit a movable object ?
162181	How does a guided missile hit a moving target ?
162182	What would happen if every microorganism was suddenly the size of a gram of rice ?
162183	What would happen if every microorganism was suddenly the size of a grain of rice ?
162184	What are some fun facts about beer ?
162185	What are the some of the interesting facts about beer ?
162186	Can an electric motor run a generator to power its self using semi-perpetual , kinetic motion ?
162187	What are the pros and cons of legalising prostitution in India ?
162188	Should prostitution be decriminalized or legalized in India ?
162189	I have offers for Product Manager positions from Google and Facebook . Which one should I choose ?
162190	I have offers with Facebook and Google for positions in product management . For a long term career in product management , which one is better ?
162191	How does a Funds Flow Statement differ from a balance sheet ?
162192	What is a Balance Sheet ? How does a Funds Flow Statement differ from a Balance Sheet ?
162193	Why are so many people risking their lives to enter Europe from Africa ?
162194	Why are people from all over Africa coming to Europe and not only refugees from Syria ?
162195	What is Triple Talaq in Islam ?
162196	What does triple talaq mean ?
162197	Recover my Gmail ?
162198	What is the impact of US Fed rates hike on the Indian stock market ?
162199	What would be impact of US Fed rate hike on Indian market ?
162200	Why isn't Hillary incarcerated yet ?
162201	Who are the top FEA service providers that provide accurate handling analysis services globally ?
162202	Who are the top FEA service providers that provide accurate modal analysis services globally ?
162203	How is baking soda made ?
162204	Who is the better actor between Ranveer Singh and Ranbir Kapoor ?
162205	Who is a better actor , Ranbir Kapoor or Ranveer Singh ?
162206	Is astrology real ?
162207	How can I overcome my bad dreams ?
162208	What should I do to avoid bad dreams ?
162209	How much does it cost to get a master's degree in computer science in USA ?
162210	How much will I be spending for pursuing MS in computer science in the US including all the expenditure ?
162211	How is views on answers in Quora calculated ?
162212	How does Minerva Schools differ from other for-profit universities in the US ?
162213	Why will Minerva succeed when many other for-profit universities have been bad investments ?
162214	Why does a small drop of mercury take a spherical shape ? How is the above property independent of temperature ?
162215	Why does a small drop of mercury take a spherical shape , whereas bigger drops are flat ?
162216	What makes a man unattractive ?
162217	What makes men unattractive ?
162218	What will happen to the stock market when Hillary wins ?
162219	How can we forgive someone who never apologizes ?
162220	How does one forgive someone who is not sorry ?
162221	How do kites (not the bird) fly ?
162222	How does a kite fly ?
162223	What is the thing you've done that can make you the laziest person in the world ?
162224	What's the laziest thing you've ever done ?
162225	What was Hitler's childhood like ?
162226	What was Adolf hitlers childhood like ?
162227	What does it feel like to be in love with a married person ?
162228	What is it like to be in love with a married person ?
162229	How are missiles released and fired from a fighter jet ?
162230	What are your sweetest Christmas memories ?
162231	What is your favorite Christmas memory ?
162232	What are the common mistakes of language learners ?
162233	What are the common mistakes made by people learning a foreign language ?
162234	What are some mind-blowing vehicle accessories that exist that most people don't know about ?
162235	Which company is better to join through the GATE : IOCL or BPCL ?
162236	Which is better IOCL or BPCL ?
162237	Why did the US and Vietnam War start ?
162238	How and why did Vietnam's war start ?
162239	How can I become a Cyber Security Specialist ?
162240	What is your opinion on The Venus Project ?
162241	What do you think about The Venus Project ?
162242	What will be Hillary Clinton's policy towards India if she gets elected as the president of the United States of America ?
162243	How does the brain generate consciousness ?
162244	Could you please recommend some media and cultural consumption PhD research topics for me ?
162245	Could you please recommend some media and cultural consumption PhD research topic for me ?
162246	Do you ever masturbate at work ?
162247	Have you ever masturbated at work ?
162248	Could people have their own forum site without net neutrality ?
162249	Will people be able to have a forum without net neutrality ?
162250	Which is the best engineering college in gujarat ?
162251	Which are the best engineering colleges in Gujarat ?
162252	How should I stop feeling guilty ?
162253	What is the best evidence that proves beyond reasonable doubt that the holocaust never occurred ?
162254	What is the best evidence that proves beyond reasonable doubt that the Holocaust occurred ?
162255	What is the best way to learn spoken Vietnamese ?
162256	How can I learn Vietnamese ?
162257	Does Switzerland have a reputation for racism ?
162258	Is Switzerland a racist country ?
162259	What are the best Allo easter eggs ?
162260	What are the best Google Assistant easter eggs ?
162261	Which coaching institute should I choose in Kota for IIT JEE ?
162262	Which is better for IIT JEE coaching - Kota or Bangalore ?
162263	What are the best bass over ear headphones under rs 2000 ?
162264	What are some good bass headphones or earphones under rs 2000 ?
162265	What is the best closing lines of TV/film ?
162266	What is the best closing line of a movie or TV series ?
162267	Audacity : What are the best sound editing programs ?
162268	Which is best sound editing software ?
162269	What are best Digital marketing training institute in India ?
162270	Which is the best Digital Marketing training institute in India ?
162271	What are the adaptations of a Joshua tree ?
162272	What are some adaptations of a Joshua tree ?
162273	Can you get over someone completely ?
162274	Is Mormonism the true religion ?
162275	Is mormonism true ?
162276	How can I create multiple streams of income ?
162277	Besides our star being called Sol , what is it's planetarium name ? C
162278	Besides our star being called Sol , what is its planetarium name ?
162279	Does anyone have any suggestions on how to make new friends ?
162280	As an introvert , I have problems with making friends . Can anyone suggest how I can make friends ?
162281	How do I forget someone I love very deeply and how do I get rid of one sided love ?
162282	What are the top 10 websites for college going studentsto earn money online ?
162283	What are the top 10 websites for college going students to earn money online ?
162284	Is there still a way to get Skype on a PS Vita ?
162285	How do you get Skype on a PS Vita ?
162286	Is Barack Obama muslim ?
162287	How do I know if I am in love ?
162288	Why's in person and online communication different ?
162289	`` Why is online and in person communication'' `` different'''' ?''
162290	Where is the best place to buy a used Porsche 911 ?
162291	Do florida houses need exterminators all the time ?
162292	Do Florida homeowners need exterminators on a scheduled basis ?
162293	Should one believe in the horoscope ?
162294	If Western Europe want more labour , why don't they open more immigration quota to people from the Far East ?
162295	If Western Europe wants more labour , why don't they open more immigration quota to people from the Far East ?
162296	How much of an effect would my phone have on a plane if I didn't put it in airplane mode ?
162297	What do you think of Chinese new year ?
162298	What do you think about Chinese New Year ?
162299	`` What do you think of the movie'' `` Three Idiots'''' ?''
162300	What do you think about the Indian movie 3 Idiots ?
162301	What one super power do you wish you had ?
162302	Which superhero's power you wish you had and why ? Name one only .
162303	How does the main idea and the theme differ ?
162304	How are a theme and a main idea different ?
162305	How is the difference between Nikon and Canon DSLR cameras ?
162306	What is the difference between Nikon and Canon DSLR ?
162307	What is the most important life lesson you've learned so far ?
162308	What is the theme song to your life ?
162309	Which is the best way to get yourself some casual sex in India ?
162310	How do I stop computer addiction ?
162311	How do I stop my computer addiction ?
162312	Did Rhaegar Targaryen wed Lyanna Stark ?
162313	IS it possible that Rhaegar and Lyanna married before they died ?
162314	How do I find jobs abroad ? Any websites ?
162315	How do I find jobs in abroad ?
162316	`` Has anyone tasted and tested'' `` Raw pressery'''' juices and are they effective ?''
162317	Has anyone tested raw pressery juices and are they effective ?
162318	What does it feel like to be famous on Quora ?
162319	Are stocks less risky than bonds in the long run ?
162320	Why are stocks less risky than bonds in the long run ?
162321	How does mobile recharging websites like freecharge make money ?
162322	How does mobile recharge apps earn money ?
162323	How do I check purity of milk at home ?
162324	What are the easiest ways to test the milk purity at home without a lactometer ?
162325	What do you think is the real purpose of one's life on earth ?
162326	How do you prepare for a product management interview ?
162327	How do I start business from nothing ?
162328	Why is the speed of light independent of the frame of reference ?
162329	How do you prove that light's speed is independent of the reference frame ?
162330	What are the best TV serials to watch ?
162331	How do I remove vocals from any song ?
162332	How do I remove the vocals from any song ?
162333	Will impeachment stop Hillary Clinton from pardoning herself once she's in office ?
162334	Will Hillary Clinton pardon herself if she's indicted for a crime ?
162335	Do keywords and meta tags still important and matters in SEO ?
162336	What are instruction sets in processors ?
162337	What is instruction set ?
162338	How Agriculture Minister Mr. Brijmohan Agrawal motivated farmers regarding organic farming ?
162339	How the agriculture Minister Mr. Brijmohan Agrawal inspired farmers about organic farming ?
162340	What is the chemical composition of space ?
162341	What is the chemical composition of the universe ?
162342	Does music have a negative impact on the brain ?
162343	How does music impact the brain ?
162344	How can we make Math fun ?
162345	How can you make math fun for learners ?
162346	How can I start learning about web development ?
162347	Is it easy for you to get up early ?
162348	Is it easy to get up early for you ?
162349	What is the best chess guide I can abide by ? I'm a beginner but have been loving this for ages ?
162350	What is the best chess guide I can abide by ? I'm a beginner but have been loving this for ages .
162351	Is there any pure object orienter language ?
162352	Which language is pure object oriented ?
162353	How do I make my hair straight again as before ?
162354	How can I make my hair straight ?
162355	What are the best metals for conducting heat ?
162356	What is the best heat conducting metal ?
162357	Why do Orthodox Jews have a preference for black clothing ?
162358	Why do orthodox Jews always dress in black , and wear hats ?
162359	I have a Mayan snake flute , with gold inlaid , what is its story ?
162360	I have one , an Mayan flute , with gold in , what is it's story ?
162361	When micromax nitro 2 get lollipop update ?
162362	Will the Micromax E311 Nitro 2 get an Android update ?
162363	How can I remember important dates of history ?
162364	What's the best way to remember/memorize important dates in history ?
162365	Is MS Dhoni overrated as a batsman ?
162366	What lessons should we learn from psychopaths ?
162367	What can we learn from psychopaths ?
162368	How can I get my overdraft fee refunded ?
162369	How would I get my overdraft fees refunded at a bank ?
162370	How can you tell if your message has been blocked on an iPhone ?
162371	How do I know if someone has blocked me on their iPhone ?
162372	Is the hourglass figure rare ?
162373	Is the hourglass figure rare ? If so , why ?
162374	Which will be the best headphone below INR 1000 ?
162375	How can you compare and contrast eukaryotic and prokaryotic cells ?
162376	I would like to create a new website . What do I have to do ?
162377	Does Redmi Note 3 support VOLTE ?
162378	Which languages can be used for server-side web development aside from PHP and Java ?
162379	How do I stay motivated ?
162380	How can one be self motivated ?
162381	How can I ask a long question here , it gives me a character limit ?
162382	How can we improve our handwriting ?
162383	What do you think about best acne scar treatment ?
162384	How can I compress PDF file ?
162385	How do I compress PDF files ?
162386	Do you think the shape of Filipino consciousness is natural ?
162387	How can I discern a cis woman from a trans woman ?
162388	Can a trans woman look and behave indistinguishable from the average cis woman ?
162389	How would I make Andy Warhol's outfit look modern day ?
162390	How would I give Andy Warhol's outfit a modern day look ?
162391	What is the best way to make money on Amazon ?
162392	How do you make money on Amazon ?
162393	How can I put words in bold on Quora ?
162394	How do I bold text on Quora ?
162395	When two black holes collide , which one absorbs the other ?
162396	What should I know about moving from Pennsylvania to South Carolina ?
162397	What is it like moving from Pennsylvania to South Carolina ?
162398	What is the difference between CPLD and FPGA ?
162399	Is cpld better than FPGA ?
162400	What does paid seat mean in private colleges ?
162401	What are paid seats in private colleges ?
162402	What training did Jon Favreau do for the movie Chef ?
162403	How and where did Jon Favreau train for the movie Chef and did it change his outlook on the restaurant industry or food itself ?
162404	What is the matching principle ? What are some examples ?
162405	What is Matching Principle ?
162406	What is love in its purest form ?
162407	What is the purest form of love ?
162408	Should I buy a flat of INR 30Lac in pune in my 5LPA salary , or should I wait for sometime ?
162409	Will people buy 1 BHK flat for 1 CR in Pune in 2020 ?
162410	Which are the best English serials ?
162411	What are the best new English TV serials to watch ?
162412	What are the pros and cons of having dual citizenship ? I currently have American and Korean citizenship . I would like to work in the field of politics
162413	What are all the pros and cons of having dual citizenship ?
162414	Is it true that eating rice can make you sleepy in awhile ?
162415	Does rice make one feel sleepy or drowsy ?
162416	Why was Henry Kissinger never tried for war crimes ?
162417	Why has Henry Kissinger been accused of alleged war crimes ?
162418	What are recipes for French toast without eggs ?
162419	What are some French toast recipes without eggs ?
162420	What are some great whisky mixers ?
162421	What keeps all the 8 planets in a planer orbit ? How come the planets not loose their plane ?
162422	Is the portrayal of jail in the HBO show `` The Night of'' an accurate depiction of jails in America ?
162423	`` How accurate are the jail scenes in'' `` The Night Of'''' ?''
162424	How do I prepare for Puthat entrance exam ?
162425	How should I prepare for Puthat entrance exam ?
162426	How can I be more clever ?
162427	How can I become clever ?
162428	What are some movies that will keep the audience on the edge of their seat ?
162429	What are some thriller movies that keep you ins seat edge throughout its running time ?
162430	What are some examples of a flat character in a piece of literature ?
162431	What are some examples of flat characters in literature ?
162432	What is GDP in detail ?
162433	What's more important IQ or EQ ?
162434	IQ or EQ : Which one is is more important ?
162435	Why did Khazars convert to Judaism ? Judaism is not a proselytizing religion .
162436	Why did some Khazars convert to Judaism ?
162437	Why Donald Trump is winning the Republican nomination now ?
162438	Is donald trump winning ?
162439	Is curved spacetime the state of displacement of the strongly interacting dark matter ?
162440	Is WIMPs incorrect ? Will wave-particle duality ever be understood to be a particle and its associated wave in the strongly interacting dark matter ?
162441	Can unsalted butter be substituted for butter ?
162442	Can unsalted butter be substituted for salted butter ?
162443	Any suggestions on good books to read ?
162444	What are suggestions for a good book to read ?
162445	How does procedural programming differ from object-oriented programming ?
162446	Why is china favouring Pakistan in blocking India's bid at the UN for a ban on Pakistani terror group Jaish-e - Mohammad chief Masood Azhar ?
162447	How do I know if I am beautiful ?
162448	How do you know if you are pretty ?
162449	My WhatsApp has been hacked by someone . How can she or he do it without getting my phone ?
162450	Is marriage an outdated concept ?
162451	Is the institution of marriage outdated ?
162452	What is more precious , love or money ?
162453	What is your review of One Indian Girl by Chetan Bharat ?
162454	Do you think it's racist to only be attracted to one particular race of men or women ?
162455	Is it normal to find only one race of women attractive ?
162456	Who is the next US president in your think ?
162457	What was Sundar Pachai's MBA major/specialization ?
162458	What was Sundar Pachai's MBA major/specialization in Wharton ?
162459	What is the other planet after Pluto ?
162460	Which is the 10th planet after pluto ?
162461	Are there any current promising MBTI or Socionics projects/apps being developed ?
162462	What projects on MBTI or Socionics are being developed ?
162463	Why did the Big Bang occur ?
162464	Why are big bang occur ?
162465	`` When wild humans are found in the wild , why are people using the word'' `` rescue'''' from his/her animal families when they're actually kidnapping him/her ?''
162466	`` When wild humans are found in the wild , why are people using the word'' `` rescue'''' from their animal famillies when they're actually kidnapping him/her ?''
162467	Is it normal to feel sad and lonely all the time ?
162468	Is it normal to feel sad , lonely and depressed all the time ?
162469	When did the first movie came out , what was the art societies reaction to it ?
162470	When was the first movie made ?
162471	What are some good monologues from published plays for auditions/performances ?
162472	What are the best audition monologues from published plays ?
162473	What are the best laptops for students ?
162474	How do I get my 15 year old son to stop lying and sneaking . ?
162475	How do I get my 15-year-old son to stop sneaking around ?
162476	What are the best ways to become a millionaire ?
162477	Why is that an iPhone has no lagging time ?
162478	Why doesn't an iPhone lag ?
162479	How is computer science at Yale ?
162480	How good is Yale University's computer science department ?
162481	What is the difference between a student and a scholar ?
162482	What is the difference between student and scholar ?
162483	What is the rarest colour ?
162484	What is the rarest colour ? Why is it so rare ?
162485	How do I apply machine learning in business ?
162486	How do I apply machine learning to business ?
162487	Why is Kim Kardashian famous for nothing ?
162488	What has Kim Kardashian done to deserve celebrity status ?
162489	What key questions should I ask when hiring a Lead Generation company ?
162490	What are the 3 questions to ask when outsourcing lead generators ?
162491	Why doesn't Japan contribute to peace and prosperity to ASEAN and Asia , but incite wars in Asia on behalf the U.S. and serve the U.S. ?
162492	Why does Japan try hard to divide its East Asia and ASEAN in order to create war in ASEAN on behalf of the U.S. ?
162493	What books are missing from the bible ?
162494	Would Arvind Kejriwal become PM in the future ?
162495	Can Kejriwal ever become PM of India ?
162496	Union Public Service Commission (India) : Which optional subjects can I choose for the IAS exam ?
162497	Who exactly is the Taliban ?
162498	What is the Taliban ?
162499	How does science explain the paranormal world ?
162500	How does science explain paranormal events ?
162501	Can Narendra Modi become prime minister for the second term ?
162502	Will modi get a second term as prime minister ?
162503	What are the difference between a ceiling fan and table fan ?
162504	What's the difference between table's fan and ceiling fan ?
162505	How do I shave my pubic hair correctly ?
162506	How do I shave my pubic hair ?
162507	What is the best book to understand theory of special and general relativity easily and deeply with full mathematical explanation ?
162508	Which is the best book for special and general relativity with mathematics ?
162509	Does Accenture offer an MBA course or higher education to its employee ?
162510	Does Accenture provide opportunities for higher education ?
162511	What are the career opportunities after finishing chemical engineering ?
162512	What are some of the longest words and their meanings in the English language ?
162513	Which is the longest word in English language ?
162514	What really creates the smell of rain ?
162515	How do I play basketball ?
162516	How I can play basketball well ?
162517	Why in India selling weed is illegal whereas alcohol is legal ?
162518	How should I deal with a job that I hate ?
162519	What's the best way to deal with a job you hate other than quitting ?
162520	What did you think of Stranger Things ?
162521	What did you think about Stranger Things season 1 ?
162522	What is the exact score required in PTE to obtain a PR invitation for Australia ?
162523	How much minimum PTE score requires for Spouse for Australian PR Visa ?
162524	India : What are things that make Indians sad ?
162525	Would trump encourage his supporters to revolt when he loses the election ?
162526	What would happen if Trump rallied his supporters to storm the White House if he loses the election ?
162527	How could a GitHub account benefit a beginner in programming ?
162528	What is the philosophy of life ?
162529	What is my philosophy of life ?
162530	In what language do you think first while speaking English , your main or the English ?
162531	What was the reason behind the split of Yugoslavia ?
162532	What happened in Yugoslavia ?
162533	When will NEET 2017 application form be released ?
162534	When will the NEET 2017 application form be released ?
162535	Why don't girls date the nice guy ?
162536	What is the review of new movie Dilwale ?
162537	What is your review of the film Dilwale ?
162538	What is the best way to get a government job ?
162539	How do I buy visa gift cards with PayPal ?
162540	Does shaving regularly make hair grow quicker ?
162541	What are the best Forex trading platforms/brokers ?
162542	What are the best forex trading brokers ?
162543	`` What does'' `` thanks for A2A'''' stand for ?''
162544	What does A2A stands for ?
162545	What are some good private college for pursuing MBBS in India ?
162546	Which is the best private college for an MBBS in India ?
162547	How do I get over my fear of math ?
162548	How can I get over my fear of math ?
162549	What are some of the best Halloween costumes ever ?
162550	Which is the best place to visit in Delhi ?
162551	What are best places to visit around delhi ?
162552	What help can you do to an orphan ?
162553	What are some ways to help the orphans ?
162554	What is the last thing , fact or skill you learned ?
162555	What is the last thing you learned ?
162556	Why were bikinis invented ?
162557	How did the bikini get invented ?
162558	Does Google Photos destroy the quality of your pictures ?
162559	Is there any noticeable drop in quality on photos stored in Google Photos due to compression ?
162560	What is the way to get discount on the Apple iPhone 7 ?
162561	How do I earn discount on an iPhone 7 purchase ?
162562	How does medium make money ?
162563	How will Medium make money ?
162564	`` What is the difference between'' `` Centre'''' and'' `` Center'''' ?''
162565	What is difference between centre and center ?
162566	How do you get a job in banking ?
162567	Which is the best bike in India under one lakh for long highway ?
162568	Which is the best bike in India under one lakh for long highway cruising ?
162569	What are the top IT companies in Chennai ?
162570	Which are the best IT companies in CHennai ?
162571	Why does Quora prompt a question mark ?
162572	Is it possible to study MBBS in Ukraine fees ?
162573	Is it possible to study MBBS at Ukraine fees ?
162574	What is the speed of our thinking ?
162575	What is the speed of thought ?
162576	I need an ECNR passport and I don't have 10th mark sheet but , I have diploma certificate , mark sheets , college TC.Is this enough to get ECNR passport ?
162577	I need ECNR passport and I don't have 10th mark sheet but , I have diploma certificate and college TC.Is this enough for taking ECNR passport ?
162578	What is happening in Aleppo , Syria ?
162579	What are the creepiest paranormal experience you have had ?
162580	What is your best school or college memory ?
162581	Can you be Jewish and believe in Jesus ? Aren't we waiting for a suffering servant messiah ?
162582	Do any Jewish people believe in Jesus ?
162583	What are the chances of winning the lottery ?
162584	What is the probability of winning the lottery ?
162585	Why don't we (the people of India) think as an Indian ? Why is there racism for other state , community in one state ?
162586	Why we (the people of India) do not think as Indian ? Why there is racism for other state , community in one state ?
162587	What is the most damaging natural disaster ?
162588	What is the worst and most damaging natural disaster that can potentially happen to earth in the future ?
162589	If you could have any car which would it be ?
162590	If you could have any car (and concept car) ever created for free , which would it be ?
162591	What are some of the best action manga ?
162592	What is a good action Manga ?
162593	Which is the quickest way to die ?
162594	What is the quickest death ?
162595	Can somebody just tell me what to eat hour by hour to lose weight ? I want to lose 30 pounds .
162596	What are peripheral pulses ?
162597	Would Steve Jobs approve many of the decisions Tim Cook has taken ?
162598	Would Steve Jobs be proud of Tim Cook's performance right now ?
162599	Where can I buy custom printed lanyards in Melbourne ?
162600	Can we reverse aging ?
162601	Can you reverse aging ?
162602	What are the different methods of self harm ?
162603	I am a writer and I want to publish a book , how do I go about it ?
162604	I am writing a book and want to get it published . How do I go about it ?
162605	Which is more SEO friendly : HTML site or WordPress site ?
162606	What is best website to do seo WordPress or HTML ?
162607	What are the most objective news sources ?
162608	What should I do if I don't know what I should do ?
162609	What should I do if I don't know what I have to do ?
162610	What are the best pop songs in your opinion ?
162611	What are the top pop songs that everyone knows ?
162612	What would be the best platform to build a customized microblogging website ?
162613	What would be the best platform to build a microblogging website ?
162614	What is meant by overfitting ?
162615	What is overfitting ?
162616	What is the true meaning of being human ?
162617	What is the best mutual fund to invest for a long term in India ?
162618	Should I date my friend's ex ?
162619	Is it sensible to date your friend's ex ?
162620	Which state is the most underdeveloped state of india ?
162621	`` What is the difference between'' `` behaviour and attitude'''' ?''
162622	What's the difference between behavior and attitude ?
