test-749322	What are the must-have Android applications for UPSC civil services preparation?
test-749323	How do I make notes using Evernote while preparing for the UPSC Civil Service Examination?
test-749324	Will Jose Mourinho join Manchester United?
test-749325	Do you think Jose Mourinho is the best man for Manchester United?
test-749326	IAS: is there any IAS officer whose graduation percentage is less than 60 %?
test-749327	Are there any IAS officers who got lower than 60% marks in 10th?
test-749328	What is the difference between a BMW 328i and a BMW 320i?
test-749329	Is it worth it to go for a BMW 328i or is a 320i good enough for the price?
test-749330	What is the proper way to deal with a user friend?
test-749331	What is the best way to deal with a user friend?
test-749332	Can we determine if a girl is a virgin by her gait?
test-749333	What is the definition of virginity and losing your virginity for both males and females?
test-749334	Can human live with only eating bee's honey?
test-749335	Can a human live eating only dog croquettes?
test-749336	When will the World War III happen?
test-749337	How imminent is world war III?
test-749338	Does Fiverr work?
test-749339	What is Fiverr?
test-749340	What is a US President not allowed to do that regular citizens can?
test-749341	What can the US President do legally if he wants to punish a US citizen who has not broken the law?
test-749342	Which are some genuine and free online flirting websites?
test-749343	What are the safest websites to watch free movies on?
test-749344	Who is the most underrated rock guitarist, and why?
test-749345	Has there ever been a poor guitarist in a popular rock band?
test-749346	How do I get loans if I am a CIBIL defaulter?
test-749347	For some reason my student loan is getting bounced from last three months. How do I check if bank guys have out me in CIBIL or not? Also what is the criteria or when a defaulter comes under CIBIL as per RBI?
test-749348	If You Could Temporarily Change Your Race, Would You?
test-749349	If an affordable procedure to change your skin colour/ ethnicity is available, would you change yours?
test-749350	What are the uses of a gulmohar tree?
test-749351	What is the use of a State Space tree?
test-749352	Where can I get Professional counselling services in Sydney?
test-749353	Where can I get best Counselling service in Sydney?
test-749354	What are the differences between bipolar junction transistors and field effect transistors?
test-749355	How do I go with fabrication and layouts for making GOSFET (graphene oxide semiconductor field effect transistor)?
test-749356	How close are we to a real Iron Man suit?
test-749357	Can we make a suit like iron man suit?
test-749358	What are the various dance forms in India?
test-749359	How many dance forms are there in India?
test-749360	Should I move out of the country if Donald Trump becomes president?
test-749361	What will happen to the world if Donald Trump becomes the President of the USA?
test-749362	Where from and how should I start preparing for the UPSC?
test-749363	How should I start my preparation for the IAS exam?
test-749364	What is the relationship between love and money?
test-749365	In a relationship, what is more important love, emotions or money?
test-749366	Who emigrated from Persia to India in the 8th century?
test-749367	How do I emigrate to India?
test-749368	What is Iran like?
test-749369	What is your Iran story?
test-749370	When a car travels from ground to the top of the hill then what will happen to the engine power?
test-749371	What happens when we ground the neutral instead of sending it to the transformer? If it works, then why don't we use it?
test-749372	What exactly is dark matter and how does it work?
test-749373	What exactly is dark matter, and how is it different from normal matter?
test-749374	What are my career options after studying business of information technology?
test-749375	What are my career options after taking information technology degree?
test-749376	What are the strongest majors in terms of job prospects and what are the weakest majors at Texas Southern University?
test-749377	What are the strongest majors in terms of job prospects and what are the weakest majors at Trinity University, Texas?
test-749378	What are some websites/resources that allow us to check if a particular game will run on a specific PC/laptop configuration or not?
test-749379	Should I buy a gaming laptop or a gaming PC?(See Details)
test-749380	What is a good piano concerto to play?
test-749381	What is the best opening among piano concertos?
test-749382	Which books should I prefer for ssc cgl 2016 tier 1 for self study?
test-749383	Which are the best books to prepare for SSC CGL 2016?
test-749384	What were the outcomes of World War I? What caused them?
test-749385	What were the major causes and effects of World War 1 and 2?
test-749386	What is deep learning?
test-749387	What is deep learning means?
test-749388	Do you like Quora?
test-749389	Do you love Quora?
test-749390	How do you create a blog?
test-749391	How do I create a blog?
test-749392	Why do airports' baggage claims just leave all the luggage and don't do security checks?
test-749393	Is there a logic behind the order in which luggage makes its way out of a plane and onto the baggage claim conveyor belt?
test-749394	How much does YouTube pay partners for their content?
test-749395	How much does YouTube pay per 1000 views in India?
test-749396	How is incognito browsing different from browsing in Tor browser?
test-749397	Can I get caught using Tor or browsing onion websites inside IITs?
test-749398	Is ammonia polar?
test-749399	Is ammonia polar? If so, why?
test-749400	How do I earn money in online?
test-749401	How can I realistically make money online?
test-749402	Is vinegar a weak acid?
test-749403	Why is hydrofluoric acid a weak acid?
test-749404	How is life at iit bombay?
test-749405	What is PG Cult at IIT Bombay?
test-749406	How many frontline soldiers in the US Army and Marine Corps are issued a sidearm, and if not, are they allowed to bring their own?
test-749407	What is the main assault rifle used in the US Marine Corps?
test-749408	Where are the WhatsApp servers located?
test-749409	Where are the servers located in an office?
test-749410	What is it like to marry a Japanese citizen?
test-749411	What is it like to marry a Japanese woman?
test-749412	Why do I stare at people so much?
test-749413	Why do some people look down when I stare at them?
test-749414	How do I blacken stainless steel for a tableware?
test-749415	How do you remove rust from stainless steel?
test-749416	CBSE neet2016 counselling I got 383marks in neet 11 I m sc candidate so can I got any mbbs college govt.?
test-749417	I got 90 marks in jee mains 2016 & my CBSE 12th board % is 72.8 so can i get any govt. college for btech?
test-749418	Why shouldn't we drink water immediately after exercising?
test-749419	Is it bad to drink water?
test-749420	How should a 27-year-old invest his/her money?
test-749421	How should a 23 year old invest his/her money?
test-749422	What makes NorthFace much more expensive than other popular brands?
test-749423	Why do people prefer expensive brands?
test-749424	Why are all the planets in our solar system, except Earth and Uranus, named after Roman Gods?
test-749425	Which are the most explored planets in our solar system other than Earth and Mars?
test-749426	How can I connect an iPhone 6 to a Samsung LED TV? Also how to do screen mirroring of iPhone to samsung smart tv ?
test-749427	How do I connect my Bluetooth headphones to my Samsung LED TV (not a smart TV)?
test-749428	Currently how many states and union teritories are there in India?
test-749429	What is the current state of copy trading in India?
test-749430	Where can I get very friendly assistance in property for sale across the Sydney?
test-749431	Where can I get very friendly property conveyancing services in Sydney?
test-749432	What are some koala's behavioral adaptations?
test-749433	What are some of the koala's adaptations?
test-749434	Lies and Lying: What is the easiest way to catch a liar?
test-749435	What is the best way to confront your lying boyfriend?
test-749436	What is the concept of international financial management?
test-749437	Why is the study of international financial management important?
test-749438	Should I give my CIE IGCSE exams in the Oct/Nov 2016 session?
test-749439	Can the Casio FX-991ES be used in the Cambridge IGCSE exam?
test-749440	What is the future of EC engineer in?
test-749441	What is the future of an ec engineer in india?
test-749442	I have nice hair right out of the shower until it dries and becomes frizzy. Can someone help me keep it straight?
test-749443	How is the Alagio Silk Obession Silk Smoothing Shampoo helpful for a dry and frizzy hair?
test-749444	Wouldn't the event horizon of a black hole be a sphere around the central mass?
test-749445	What is a black hole?
test-749446	I have got a rank of 2900 in Npat 2016. Will I get MBA tech in Mumbai?
test-749447	I got 5300 rank in NPAT 2016 for MBA tech. Will I get Mumbai Campus?
test-749448	What is the easiest way to make a lot of money fast?
test-749449	What's the best way to make fast cash?
test-749450	What is the easiest way to take interest in studies?
test-749451	How do I read/study with focus/concentration and avoid distractions/procrastination?
test-749452	What do foreigners hate the most about India?
test-749453	What do foreigners like about India?
test-749454	Are Real Madrid and Barcelona government-funded teams?
test-749455	How should I decide between, supporting Barcelona and Real Madrid?
test-749456	How should I stop my negative thoughts?
test-749457	How can you stop all the negative thoughts about yourself and move on?
test-749458	What are some of your favorite movies?
test-749459	What is your favorite movie, and why is it Tremors?
test-749460	Why is China receiving so little support internationally for its claims over South China Seas?
test-749461	Is China's claim of South China Sea legal?
test-749462	When is surge pricing on Uber generally in effect in Oakland and how high does it go?
test-749463	When is surge pricing on Uber generally in effect in Brooklyn and how high does it go?
test-749464	Have you taken the Tableau Qualified Associated Certification?
test-749465	How many days does it take to do tableau certification?
test-749466	Does Webflow generate production quality HTML and CSS?
test-749467	What is the best way to generate a PDF file from HTML and CSS?
test-749468	Dictatorship: Has there ever been a good dictator at any point in history? If so which ones were good?
test-749469	"Has there ever been a ""libertarian dictator"" in history, or a dictator who rarely used dictatorial powers?"
test-749470	How do I improve c++ programming?
test-749471	What should I do to improve my programming?
test-749472	Which is better SVNIT OR IIT GANDHINAGAR?
test-749473	Which is better, IIT Gandhinagar or IIT Hyderabad?
test-749474	How is imi Kolkata?
test-749475	How is IMI Kolkata rated?
test-749476	How much water should I drink to reduce belly fat?
test-749477	How do I get rid of my belly fat?
test-749478	What are the 3 magical words better than ‘I love you’?
test-749479	What is the best way to say I love you without actually using words?
test-749480	What is the basic difference between iOS and android?
test-749481	What is the difference between ios and webOS?
test-749482	Should students join tuition classes?
test-749483	Should I stop the tuition class I attend now and join askIITians?
test-749484	What are the best apps to use when you live in China?
test-749485	What is the best app for expats in China?
test-749486	What is the value of log (-1) =?
test-749487	What is the value (log e)?
test-749488	How do I tell my crush that I like him without actually saying it ?
test-749489	How do I tell a girl I like her?
test-749490	How can I appear for Mu Sigma?
test-749491	How is mu sigma?
test-749492	Where are the Memphis Grizzlies based at?
test-749493	What are the Memphis Grizzlies?
test-749494	How does the Fed technically raise interest rates?
test-749495	Will Feds raise rates?
test-749496	I eat 2 boiled eggs a day instead of lunch. Is that good or bad?
test-749497	Does eating boiled eggs post workout make a good protein diet?
test-749498	Given an array of size n, how do you find all the possible subsets of the array of size k?
test-749499	How do I write a program that, given two sorted arrays of N int values, prints all elements that appear in both arrays, in sorted order?
test-749500	How do electrophiles and nucleophiles differ?
test-749501	Do all electrophiles become nucleophiles?
test-749502	What is the success story of some countries who secured independence after India, but are much more developed than India?
test-749503	What are the countries that got independence after India but are more developed than India?
test-749504	Is UBER service better than that of OLA ? Why ?
test-749505	What is better Uber or Ola? Why?
test-749506	What is the difference between compiled and interpreted programming languages?
test-749507	How do I compile and execute a Python code?
test-749508	How do I change mobile number in bank of India?
test-749509	Can you deposit under 2.5 lakh in different bank accounts?
test-749510	What is Zoltaxian? What is Apple trying to suggest?
test-749511	What is Zoltaxian? What does it have to do with DARPA?
test-749512	How many chances to give +2 board exam?
test-749513	Can I top my 9th class board exams with only 2 weeks remaining?
test-749514	Is life without a penis meaningless for a non-virgin male?
test-749515	I am 26/male and still a virgin. Being a muslim, I will not have sex before marriage. How can I hold myself for 2 more years without masturbating?
test-749516	Is it possible that, if there was another universe, the laws of physics would be different? If so, how? And how is that even possible?
test-749517	Is a physical 5 or even 4 dimension object possible to create?
test-749518	Are all cults bad?
test-749519	Why are cults bad?
test-749520	Is it worth joining Christ university in Bangalore for regular MBA for tenure 2016-18?
test-749521	I couldn't follow the exact procedure explained by Christ University Bangalore regarding the MBA+MS in Virginia Commonwealth university dual degree. What is the exact amount of money required for this course?
test-749522	How can I find out if someone is legally married?
test-749523	Is it legal to marry the dead in france?
test-749524	Is it illegal to watch movies online for free?
test-749525	What are the best sites to watch TV shows?
test-749526	How can I stop people on Quora from answering carelessly and unhelpfully the questions I care for so much?
test-749527	Is it bad form to copy-paste one's own previous answer's text as a new answer to a similar question?
test-749528	How is the nucleus formed in a cell?
test-749529	What are the functions of the nucleus in a plant cell?
test-749530	What if Salman Khan acted in Dangal in place of Aamir Khan?
test-749531	What if Shahrukh Khan acted in place of Aamir Khan in Dangal?
test-749532	"What is the meaning of the song ""Fake Plastic Trees"" by the band Radiohead?"
test-749533	What is the song “Stairway to Heaven” about?
test-749534	Why can't I delete my messages on Snapchat?
test-749535	I search for someone who is definitely on Snapchat but when I add them I get a message that they couldn't be found. Why?
test-749536	Mobile Applications: How can I login to my WhatsApp account on my new phone, with the same number?
test-749537	Can WhatsApp be hacked?
test-749538	What is the best thing that ever happened to you because of your cleverness?
test-749539	What is the best thing that ever happened to you as a result of not being nice?
test-749540	What is the mathematics behind solving the rubik's cube?
test-749541	What is the logic behind the algorithm of solving a Rubik's cube?
test-749542	When will the World War III happen?
test-749543	Will there be a world war three considering the deployment of THAAD and the tension it caused?
test-749544	What is the worst nightmare you have ever had?
test-749545	What was your worst nightmare ever?
test-749546	Why is there such a huge argument over climate change even though there is a consensus among scientists?
test-749547	What are the different types of global warming?
test-749548	"What is an example of the word ""obstreperous"" in a sentence?"
test-749549	"What is an example of the word ""jauntily"" in a sentence?"
test-749550	What is the smartest thing that you have ever done for your college?
test-749551	What is the smartest thing you have ever done with your smartphone?
test-749552	How much does it cost bands to get Nile Rodgers to produce their album?
test-749553	How much does it cost to record a live album?
test-749554	Is it unhealthy to drink water when smoking because you might bind the smoke to your innards?
test-749555	What am I missing out on in life if I don't drink, smoke, or do drugs?
test-749556	Can we add the top five subjects for aggregate percent in 12th board?
test-749557	Are 12th board marks counted in NEET?
test-749558	What is the origin of the phrase 'karma is a bitch'?
test-749559	What is meant by 'Karma is a bitch'?
test-749560	Are National Geographic magazines worth subscribing?
test-749561	Would you recommend to subscribe to the National Geographic magazine?
test-749562	How many beads are on a rosary? What does each one mean?
test-749563	How did Catholics pray the rosary before Vatican II?
test-749564	What are some of the most difficult films to watch?
test-749565	Which films depicting fictional, nonviolent events, are the most difficult to watch?
test-749566	What is better in present India, mutual fund or fixed deposit?
test-749567	How do mutual funds in India make money?
test-749568	What are your top five greatest novels of all time?
test-749569	What are the greatest novels of all time?
test-749570	"What does each term in ""public static void main(String[] args)"" mean?"
test-749571	Why we are using public static void main only in Java?
test-749572	Plz correct the mistakes in this do while loop c++ program and readout the program in picture. what are the mistakes in it?
test-749573	What are the best C++ books?
test-749574	I WANT TO BUY A LEATHER JACKET ONLINE IN INDIA. What is the best site?
test-749575	From where can I buy leather jackets for online business?
test-749576	What are the best sites for online clothes shopping in India?
test-749577	What are the good sites for online clothes shopping in India?
test-749578	Why shouldn't incest be legal?
test-749579	Should incest be legalized?
test-749580	What cities in the world should I live in or visit?
test-749581	Which is the best city in the world?
test-749582	How do I study for TOCFL level 4?
test-749583	How do I study for TOCFL level 1?
test-749584	What are polymers formed by?
test-749585	How do polymers form?
test-749586	Is childbirth painful for babies?
test-749587	Why hasn't evolution gradually reduced the pain and mortality during human childbirth?
test-749588	How much can you easily earn by making Udemy lectures full time?
test-749589	Could you make $2000 a month as a full-time blogger?
test-749590	Is crossover fake?
test-749591	What is a crossover altitude?
test-749592	Adam D'Angelo: How was the name Quora decided?
test-749593	"Adam D'Angelo: How did you come up with the name ""Quora""?"
test-749594	What is the best company to work from home?
test-749595	What are best companies which offers work from home?
test-749596	Who all are the NSITians who are working or have worked at Facebook?
test-749597	Who was the first NSITian who worked at Facebook and when?
test-749598	What is the most embarrassing thing you have ever done?
test-749599	What is the most stupidest thing you have ever done?
test-749600	Why am I so dizzy and tired?
test-749601	Why do I feel dizzy?
test-749602	What are the best arguments against the free market concept?
test-749603	What are some arguments against the free market?
test-749604	What will be the salary of an assistant professor (IIT) after the 7th pay/commission?
test-749605	What will be the salary of tax assistant after 7th pay commission?
test-749606	How is diffusion used in everyday life?
test-749607	How is synthesis used in everyday life?
test-749608	What level of ecologic organization is most associated with abiotic factors?
test-749609	What are the abiotic components of an ecosystem?
test-749610	How does it feel like growing up with a bipolar father?
test-749611	How does it feel to grow up with a father?
test-749612	How can you extract the list of your 'favorite' words from the Merriam-Webster Dictionary Android application?
test-749613	Can we add a word document to our android application?
test-749614	Robert Frost: Was the moon landing a hoax?
test-749615	Was the moon landing real?
test-749616	Does the Internet speed over Wi-Fi depend upon its distance?
test-749617	Wi-Fi: What decreases more as a function of distance from Wi-Fi: latency or bandwidth/download speed?
