192206	Which cell phone should I buy under 12k ?
192207	What is it like to be recruiter ?
192208	What's it like to be a recruiter ?
192209	How many people die in a day on average worldwide ?
192210	How many people in the world die each day ?
192211	What will we eat in the future ?
192212	What will people eat in the future ?
192213	How do you determine the best breed of cat for you ?
192214	What is the best breed of cat for you ?
192215	Which is the best and economical microwave oven in India ?
192216	What is the best microwave oven I can purchase in India ?
192217	What is the best way to get rid of mouth sores ?
192218	What are the best ways to get rid of mouth sores ?
192219	When is the best time to buy a plane ticket ?
192220	When is the best day to buy plane tickets ?
192221	How did you become a dentist ?
192222	How do you become a dentist ?
192223	Is it easier to start a new life in England or America ?
192224	Is it easier to start over with a new identity in England or USA ?
192225	What is the best photo editor app for a Windows phone ?
192226	What are the best photo editor apps for Windows phone ?
192227	Which books are the best to improve vocabulary skills ?
192228	Where do we come from ?
192229	Where did we come from ?
192230	Can AAP really win the Punjab election ?
192231	What is the best time to study , day or night ?
192232	What is the best time for studying ? Why ?
192233	How can I learn physics online ?
192234	What are the best ways to learn physics online ?
192235	What percent of babies in the world are born with a disability ?
192236	What percent of babies are born with a disability ?
192237	Why is Ivanka Trump always part of Trump's campaign and Tiffany isn't ?
192238	Why did Donald Trump only used Ivanka and not Tiffany for his campaign ?
192239	What will happen to my photos in my iPhone if I turn off iCloud Photo Library ?
192240	What happens if I import photos from iPhone with iCloud photo library turned on ?
192241	What is static variable in Java ? What are some examples ?
192242	Is BDS in private college is better than Doing MBBS in private college ?
192243	Is doing an MBBS in a private college better than doing a BDS in a government college ?
192244	How do you delete photos from iCloud ?
192245	How do you remove photos from iCloud ?
192246	What does'' Average GPA'' mean statistically ?
192247	`` What does'' `` Average GPA'''' mean statistically ?''
192248	Why are Oreos so addictive ?
192249	Are Oreo biscuits addictive ?
192250	How can I build a Bedini motor ?
192251	What batteries should I use to build the Bedini motors in UK ?
192252	What is still missing from the fashion industry ?
192253	What's missing in the fashion industry ?
192254	Where can I meet Irish people in Toronto Canada ?
192255	If we pluck our upper lip hair using tweezers , will it become dark ?
192256	If we pluck our upper lip hair using a plucker , will it become dark ?
192257	What is the most memorable moment in your life that happened in 2016 ?
192258	What is your most memorable moment of 2016 ?
192259	What you should do if you love someone who doesn't love you back ?
192260	How do I increase the audience for my blog ?
192261	What's the best way to increase the audience for my blog ?
192262	What are some of the best bollywood song lyrics ?
192263	Which is the best song's lyrics of Indian Bollywood songs ?
192264	Can I post affiliate links on facebook ?
192265	How can I post affiliate links on my Facebook page ?
192266	What would you do to recover NPA ?
192267	What are the best hotels in Rajasthan in Dist . Jhunjhunu ?
192268	What are the best hotels in Jhunjhunu , Rajasthan ?
192269	When looking for a used car , at which point does the car have too many miles to make it worth the purchase ?
192270	What does Jimmy Wales think of ?
192271	What do danfoss expect from a fresher while recruiting ?
192272	What does Danfoss expect from a fresher while recruiting ?
192273	How do you remove mildew from a carpet ?
192274	What are some ways to get rid of a mildew smell out of a carpet ?
192275	Why are Para-Olympians of India winning more medals than other Indian Olympians ?
192276	How have Indian Paralympians achieved so much more success than Indian Olympians ?
192277	What is your short and sad love story ?
192278	What is a short sad story ?
192279	Can something have negative mass ?
192280	Can an object ever have negative mass ?
192281	How did you propose to your significant other or vice versa ?
192282	How will you propose to your significant other ?
192283	What was the relationship between Alexander Hamilton and Thomas Jefferson ?
192284	What was the relationship between Alexander Hamilton and Thomas Jefferson like ?
192285	What is the procedure to get jobs in embassies ?
192286	What is the procedure to get jobs in Embassy ?
192287	What is the sphere of influence in geography ?
192288	In influence geography , what is the sphere ?
192289	Are cats color blind ?
192290	Are cats color blind ? Why or why not ?
192291	What is 401 (k) plan and how does it work ?
192292	What are the Top mba colleges in india with better placemens ?
192293	What is the action a bank can take if you can't pay your EMI of home loans ?
192294	What is the action a bank can take if you can't pay your EMI HOME loans ?
192295	What's the next step after learning basic Java and what can I do in future after learning Java ?
192296	What is the best way to create an ebook cover ?
192297	How can I make an ebook cover ?
192298	How do springboks jump so high ?
192299	Why do springboks jump ?
192300	I just completed a diploma in civil engineering . Now I want to join AMIE for a B.Tech degree . How do I do admissions and registration ?
192301	I want to admission in AMIE for graduate after diploma in civil engineering ... What can I do ?
192302	Why is cricket being given so much importance in India ?
192303	Why cricket is so important in india ?
192304	Where can find/make new friends ?
192305	There was blood in my pee , what is happening ?
192306	Blood in urine , what could it be ?
192307	How does a LCD TV works ?
192308	What is the best idea to start a business ?
192309	Which is the best idea to start the business ?
192310	What are the top 10 greatest movies about mental Illness ?
192311	What is meant by L1 and L2 regularization ? (keep it simple please)
192312	What is the difference between L1 and L2 regularization ?
192313	What are the best gun safes ?
192314	What is the best gun safe ?
192315	How can I become a Chinese ?
192316	How do I become Chinese ?
192317	In what city do you live ?
192318	Why did Jeremy M. Thompson's account get deactivated ?
192319	Where can I get affordable painting services in Brisbane ?
192320	Where can I find reasonable and very affordable painting services in Brisbane ?
192321	How can I comment or up vote an answer as anonymous on Quora ?
192322	Is it OK to stay single forever ?
192323	Will it be ok to stay single ?
192324	How do vagina looks like ?
192325	I've exhausted all avenues attempting to recover my yahoo password . How do I recover my yahoo password ?
192326	Howcan I recover my yahoo password ? Request
192327	What do radio station call letters mean ?
192328	What do radio call letters mean ?
192329	How do you train a white Pitbull with brown spots ?
192330	How to remove pimple scars ?
192331	How can I become Prime Minister of the UK ? What are the necessary steps I need to take ?
192332	Can I become the prime minister of the United Kingdom ?
192333	Which is the best car to buy under 6 lakhs ?
192334	What is the reaction between magnesium and hydrochloric acid ?
192335	What type of reaction is created by mixing hydrochloric acid and magnesium ?
192336	what is the way to start career in digital marketing ?
192337	How do I start a career in Digital Marketing ?
192338	Why is Tokyo so big ?
192339	Why has Tokyo grown to be a such large city ?
192340	How do you beat Reality TV Island on Poptropica ?
192341	How do I beat Reality TV Island on Poptropica ?
192342	How do glands produce sweat ?
192343	Which glands produce sweat ? How do they produce sweat ?
192344	Why doesn't a line drawn by a pencil conduct electricity even though it is graphite ?
192345	Why doesn't a pencil line conduct electricity even if graphite is a conductor ?
192346	How can I find my wireless network key ?
192347	How do I find the network security key ?
192348	What are some businesses that can possibly make me a billionaire with a net worth close to that of Bill Gates ?
192349	I got 143 marks in Jee Main Examination . Which college I can get admission through this score ?
192350	I got 143 marks in Jee Main Examination . Which colleges I can get admission through this score ?
192351	Why do rockets look white ?
192352	Why are rockets and boosters painted white ?
192353	How do I improve at running ?
192354	How do I improve my running ?
192355	Which company is better for a fresher , Infosys or IBM ?
192356	Which company is better for Freshers , Infosys or IBM ?
192357	How do I get rid of shyness ? I get really scared when talking to people
192358	How do I get rid of being shy ?
192359	Which hotel is the best hotel in Ranikhet ?
192360	What are good hotels at Ranikhet ?
192361	What are some profitable private businesses that can be started in India with an initial investment of up to Rs .50 lakh ?
192362	What are some profitable businesses that can be started in India with an initial investment of up to Rs .50 lakh ?
192363	What are necessary conditions for buying any Rolls-Royce car except having that much money ?
192364	Why does amir khan never go to any filmy awards function ?
192365	How do I mute all Indians from my feed , and follow some instead of vice-versa ?
192366	How can I submit income tax return online ?
192367	How do I submit income tax returns online ?
192368	What was your childhood memories like in the 2000s ?
192369	What was you childhood memories like in the 2000s ?
192370	How can I make a lot of money fast ?
192371	What are the best ways to make money fast ?
192372	How and why did the Quiet Revolution occur ?
192373	What is The Quiet Revolution ? Why did it happen ?
192374	What are the best sci-fi TV shows ?
192375	How can I focus more on studies ?
192376	How do I mirror my Android to my TV with a USB cable ?
192377	How do I mirror my mobile phone using an usb cable ?
192378	Has anyone ever got laid via Tinder here in Mumbai ?
192379	What is the difference between the Arduino Nano and the Arduino Uno ?
192380	What is the difference between Arduino Nano and Arduino Uno ?
192381	What percent of the population is gay ?
192382	If all women in the world become sterile , how long would take until human race get extinct ?
192383	How do I stop my dogs from barking at neighbors' dogs ?
192384	What are the best ways to stop a dog from barking ?
192385	Why does law enforcement shoot to kill ?
192386	Why is it that police officers shoot to kill ? Why not shoot to maim or to unarm a potential suspect ?
192387	Does Lenovo k4 note support voLTE ?
192388	Does lenovo k4 note support Reliance jio volte ?
192389	Can a 21 year old skinny , Indian guy gain weight and abs at the same time ?
192390	What is the average profit margin for casual dining restaurant ?
192391	What is an average profit margin for a typical restaurant ?
192392	Do you need a trading plan as a Forex Trader ?
192393	Why do Forex Traders need a trading plan ?
192394	Why am I struggling to get pregnant ?
192395	Why can't I get pregnant ?
192396	How do I know that a girl loves me secretly ?
192397	Is it safe to give dogs rib bones ?
192398	Can Kohli and co. defeat England in the ongoing series ?
192399	Will India defeat England in the ongoing November 2016 Test series ?
192400	What is the point of getting a tattoo ?
192401	What is the most common reason for getting a tattoo ?
192402	How difficult it is to score more than 65 % marks in Pune university in the engineering field . What are your valuable suggestions to score well ?
192403	How difficult is it to score a distinction in the University of Pune ?
192404	Why monitor made in rectangular shape ?
192405	What is grim reality of Indian Sports and why not Indians do well in Olympics ?
192406	Why Indians don't perform well in Olympics ?
192407	How do I prevent getting chicken pox ?
192408	How can one prevent chicken pox ?
192409	`` Why do you choose to'' `` follow'''' particular users on Quora ? What factors are important to you when deciding whether to click the'' `` follow'''' button ?''
192410	Which country is best to do business ?
192411	Which is the best country for business ?
192412	How will Game of Thrones end ?
192413	What is the ending of Game of Thrones ?
192414	How does one know if they're asexual ?
192415	How do I know I'm asexual ?
192416	What is meant by operating system ?
192417	What is meant by an operating system ?
192418	Why do some ballet dancers wear leg warmers ?
192419	What is the reason that ballet dancers wear leg warmers ?
192420	What will be the expected cutoff for NTSE KARNATAKA stage 1 2017 ?
192421	What is the expected cutoff for Karnataka NTSE Stage 1 2017 ?
192422	Which is good part time job in Chennai ?
192423	What is the best part time job in Chennai ?
192424	what are the must watch Bollywood movies ?
192425	What are some of the must watched Bollywood movies ?
192426	How did British started Colonising in India ?
192427	What should happen to our internet accounts , like Emails and Facebook , when we die ?
192428	What happens to our email accounts , blogs , all the online website accounts after we die ?
192429	How one can enhance communication skills ?
192430	How we can enhance our communication skills ?
192431	Is it possible to cheer up a depressed person ?
192432	Are there any testosterone boosters that work ?
192433	How can a short man inspire respect in others , like taller men do ?
192434	What can short men do to ensure that when they are competing with a taller man for a job , they are just if not more competitive than him ?
192435	What is the difference between graphs and charts ?
192436	In the absence of net neutrality what would ISPs block ?
192437	Do you think students need to wear a school uniform ?
192438	Do you think students need to wear school uniform ?
192439	How can I avoid failing a breathalyzer test ?
192440	How do I use Internet ?
192441	What is the best way to use the Internet ?
192442	How do I make a good CV ?
192443	What are some tips for creating a good resume or CV ?
192444	What are the most important problems of the Islamic World today ?
192445	Why is life always unfair ?
192446	Is life unfair ? Why ?
192447	How can I sell my stuff Alibaba ?
192448	How can I sell stuff from Alibaba ?
192449	Is there any proof of reincarnation after life ?
192450	What is the best laptop for architect students ?
192451	What is the best laptop for architects ?
192452	How can I self-publish a book in Korea ?
192453	How can I self-publish a book in South Korea ?
192454	How can the family filter on Dailymotion be turned off ?
192455	How do I turn off the family filter for Dailymotion ?
192456	Explain the concept of time ?
192457	What is the concept of time ?
192458	Why can't I sign in to Microsoft Outlook ?
192459	What are some ways to sign in to Microsoft Outlook ?
192460	Can Trump recover and still win the election ?
192461	Where can I get most customized and & personalized wedding cakes at Gold Coast ?
192462	Should I go for iPhone 7 or iPhone 7 plus ?
192463	What are the top PC Games ?
192464	What are some good PC games ?
192465	I have to masturbate 2 -- 3 times to feel an orgasm . What is wrong with me ?
192466	I have to masturbate 3 times to feel an orgasm sometimes only 2 times what is wrong with me I went to the doctor and they do not believe me ?
192467	How much it cost for a hair transplant in India ?
192468	How much does it cost to get hair transplant in India ?
192469	What are some classic Indian recipes for chicken ? C
192470	How is the falling of prices of food articles balanced by an equitable increase in the farmer's income in an economy ?
192471	How are falling prices of food articles balanced by an equitable increase in the farmer's income in an economy ?
192472	What programming languages should I learn to become a good web developer including both front end and back end ?
192473	What is the best online games site ?
192474	What's the strongest muscle in the human body ?
192475	Which is the strongest muscle in human body ?
192476	Which reference books are best to crack IIT chemistry ?
192477	Which reference books is the best for chemistry for IIT exams ?
192478	What is Quora's user demographic ?
192479	What is Quora's users demographic ? (who use Quora)
192480	Why do some bassists use picks ?
192481	Why do some bassists use a pick ?
192482	How much money Ryan Lochte is going to lose in sponsorship as a result of his behavior in Brazil ?
192483	How much and what will Ryan Lochte lose by losing his Speedo sponsorship ?
192484	What are the different phases of cell cycle ?
192485	What are the different phases of the cell cycle ? What are their different functions ?
192486	Was mustafa kemal a dictator ?
192487	What is the best way to get rid of home sickness ?
192488	What can I do to get rid of home sickness ?
192489	How do I make youtube channel known ?
192490	What is contained in green coffee that helps you lose weight ?
192491	Is green coffee beans helpful for weight lose ?
192492	Can Pink movie be watched with family ?
192493	Can we watch Pink movie with family ?
192494	What are the best tips to save money ?
192495	What do you think about the education system of India . ? What changes should made to improve it compare to other developed countries . ?
192496	What does the National Labor Relations Board do ?
192497	What does the National Labor Relations Board do ? What is their mission ?
192498	What is the most popular fast food chain in the US ?
192499	Which are the most popular fast food chains in the US ?
192500	Which is the best book by any Indian writer ?
192501	What do you think are some good manners ?
192502	What is JVM ? Why is Java called the platform independent programming language ?
192503	What are the best study methods in medical school ?
192504	Medical School : As a doctor or premed student , what was/is your best study habit ?
192505	Did social media play a role in Egypt's Revolution ? If not why ? If So , how ?
192506	Which is the best Medical coaching Institute in Allahabad ?
192507	Which is the best Medical coaching in Allahabad ?
192508	What job do you have ?
192509	Why does the United States hate Russia and Putin ?
192510	Why does the United States hate Russia ?
192511	What are simple ways to keep healthy and fit ?
192512	What are 3 simple ways to keep healthy ?
192513	What are the purposes of different types of organisations ?
192514	The purpose of different types of organizations ?
192515	What can I do if I ever spill water over my laptop ?
192516	What should I do if I spill water on my laptop ?
192517	Why shouldn't Gujarat , Maharashtra and the five southern states demand a separate nation , as they are more developed than the rest of India ?
192518	Should we separate Gujarat from India since it is much more developed than the rest of India ?
192519	What is inertia and how is it related to mass ?
192520	How is inertia related to mass ?
192521	Are you honest to yourself ?
192522	Are you always honest with yourself ?
192523	How can the natural resources of Morocco be described ?
192524	What natural resources does Morocco have ?
192525	Do people who are blind from birth have dreams ?
192526	Which is the best book for UGC NET Paper I preparation ?
192527	Which would be the best book to prepare for UGC-NET Paper 1 ?
192528	Do you have Quora in Spanish ?
192529	Is Quora available in Spanish ?
192530	Why does Quora says this question needs to be improved ?
192531	What's the best and quickest easy way to find a job ?
192532	What's the best and quickest way to find a job ?
192533	Inner operations at cps ?
192534	What are the inner operations at child protective services ?
192535	How would I know if I am in love ?
192536	Why are there so many questions about Japan ?
192537	Why are there so many questions regarding Japan ?
192538	Will yahoo mail survive ?
192539	What is the Balochistan crisis ?
192540	What are conflicts between Balochistan and Punjab ?
192541	How do I get back in my old Facebook account ?
192542	What should I do after btech (mechanical engg) GATE , IES or CAT . Right now I am pursuing SSC CGL coaching but dont know what to do after it ?
192543	What should I do after btech (mechanical engineering) GATE , IES or CAT . Right now I am pursuing SSC CGL coaching but dont know what to do after it ?
192544	How do I get 1000 YouTube subscribers ?
192545	How do I get my first 1000 YouTube subscribers ?
192546	Is Medicaid going to pay for the electrologist for the shave my private parts before the operation could take place ?
192547	Why do liberals not believe that abortion is an act of murder ?
192548	I'd calmly like to ask why those who believe in abortion don't believe it is murder ? Please no hostility for this question .
192549	`` What does'' `` Exactly , and there's nothing that should'''' mean ?''
192550	`` What does this mean ?'' `` exactly - and there's nothing that should .'''' In the context of always loving something ?''
192551	How was the Indian government able to keep its decision of demonitising 500 and 1000 notes secret till the hour of Modi's announcement ?
192552	How could Indian government keep the demonetisation of 500 INR and 1000 INR a secret so successfully ?
192553	How can I learn a Scottish accent ?
192554	How can I learn how to speak with a Scottish accent ?
192555	What is the expected cut off for CSE 2016 ?
192556	What is the expected cut of for CSE 2016 ?
192557	What types of crimes does the FBI have subject matter jurisdiction ?
192558	Are there any major cities divided by two time zones ?
192559	Is there a city with two different time zones ?
192560	What are some good gift ideas for a going away party ?
192561	What are some cool going away gifts ?
192562	What are Hillary Clinton and Tim Kaine doing about global warming ?
192563	Why don't airlines charge by a customer's weight ?
192564	Would it be legal and practical for airlines to charge by weight ?
192565	Sneezing in the mornings ?
192566	Why do I start sneezing every morning ?
192567	Would little finger somehow manage to take the iron throne at the end ?
192568	What are the disadvantages of banning 500 and 1000 rupee currency ?
192569	What it is like to live in Mumbai ?
192570	What is it like to live in Mumbai , India ?
192571	How do you handle stress or pressure ?
192572	Will Trump lose the election ?
192573	Has Donald Trump already lost the election ?
192574	What should I improve in my resume to get interviews in the field of data analytics ?
192575	What should I do in my resume to get interviews in the field of data analytics ?
192576	How do you feel about living in Cleveland ? How safe is it ?
192577	How safe is it to live in Cleveland ?
192578	Why is there no nucleus in a red blood cell ?
192579	Which are the best books for IIT JEE ? Should I buy modules and study material from VMC , FIITJEE , Resonance , etc. . ?
192580	Which are the best books for IIT JEE ?
192581	Can you catch an arrow mid air ?
192582	Can a person catch an arrow with his bare hands ?
192583	Why do clowns scare some people ?
192584	What makes clowns so scary ?
192585	Why are some women okay with being the other woman ?
192586	Is it normal to be fine with being the other woman ?
192587	How many countries are the members of uno ?
192588	How many countries were charter members of the United Nations ?
192589	Which is better to call our country , India or Bharath ?
192590	If we live forever , wouldn't it be really , really , really boring ?
192591	Why would anyone want to live forever ? Wouldn't it become horrifically boring ?
192592	Why would anyone still vote for Hillary Clinton after the Director of FBI Comey challenged her truthfulness about her email scandal ?
192593	Why are people still favoring/voting for Hillary Clinton after ` the email incident' ?
192594	Can we find f *** buddies in Delhi ?
192595	What are the elements in your life that make it complicated ?
192596	Is the Republic of Korea a developed country ?
192597	Which country does not have a national anthem ?
192598	Is it necessary to go to gym to get good looking body ?
192599	Is it necessary to go to the gym to have a good-looking body ?
192600	Is Turkey supporting ISIS ? If so , why ?
192601	Why is Turkey supporting terrorism ?
192602	How do I progress fast in WWE supercard ?
192603	What should I do to progress in WWE supercard ?
192604	Who are the best entrepreneur ?
192605	Who is the best entrepreneur and why ?
192606	How is a satellite launched into orbit ?
192607	How are satellites launched into orbits ?
192608	How much is a TCS salary for freshers ?
192609	What is the salary of TCS for fresher ?
192610	How can I see a persons most visited profile on Facebook ?
192611	Examples of Newton's second law ?
192612	Examples for Newtons second law ?
192613	How many people die every day ?
192614	How much money is sufficient to live a peaceful life ?
192615	How much money do we need to live life happily ?
192616	Which kind of videos are the most popular on YouTube ?
192617	What type of videos are popular on YouTube ?
192618	How many developers work at dropbox ?
192619	Which ministry does Ajay Chandrakar work in Chhattisgarh ?
192620	In which ministry does Ajay Chandrakar work ?
192621	How is the life at nit srinagar ?
