6212	`` In what speech did Hitler say ,'' `` The victor will never be asked if he told the truth ?''''''
6213	Where can I find the official Apple Special Event Keynote of August 07 2007 video in high quality or in high definition ?
6214	Where can I find the official Steve Jobs iPhone Keynote MacWorld 2007 video in high quality or in high definition ?
6215	What are the best resources for learning French ?
6216	Which software is best to learn French ?
6217	Is Trump still going to build a wall a make Mexico pay for it ?
6218	How is it possible for Donald Trump to force Mexico to pay for the wall ?
6219	What are my chances of getting into The Graduate Institute of International and Development Studies ?
6220	How good are the chances of studying at Ivy League institutes for LLM after graduating from the top NLU's ?
6221	What will be your new year resolution for 2017 and your plan of execution ?
6222	What will be your New Year's resolution for 2017 ?
6223	When dating , is the guy supposed to text you or call you every day ?
6224	Should I text the girl I like all day every day ?
6225	What was 3rd Reich ?
6226	What was the Third Reich ? Was there a First and Second Reich ?
6227	How do I get a job of test driver at lamborghini ?
6228	Can I get a good job in a Salesforce domain while switching from testing ?
6229	What is a good present to get your Dad for Christmas ?
6230	Whats the best present to get a dad this Christmas ?
6231	What is it like to be the child of a billionaire ?
6232	Is Michele Obama really a man ?
6233	Is it true that Michelle Obama is a man ?
6234	Where in Mumbai can I buy car seat covers and other accessories at a good price and quality ?
6235	Baby Care : How do I take off cover of car seat to clean ? Safety 1st ?
6236	Should I buy or rent a 2BHK flat in Pune ?
6237	What should be the best area to buy 2 bhk flat in Pune ?
6238	Where can I find free answered SAT practice papers on the Internet ?
6239	How do you get a free internet connection ?
6240	How did Jayalalithaa die ?
6241	Why did Jayalalitha die ?
6242	What are some of the most popular snacks from Kerala ?
6243	Which is the popular cuisine in Kerala ?
6244	Are GMO foods safe ?
6245	Are GMO foods actually bad for you ?
6246	How do I start preparation for civil services exams ?
6247	When should I start preparing for the civil service exam ?
6248	What books or magazines should I read to improve my English ?
6249	Books : What should I read if I want to practice and improve my English ?
6250	Why do I have to shower ?
6251	How do I shower ?
6252	What purpose do the numbers on the bottom of the check serve ?
6253	What purpose do the numbers on the bottom of a check serve ?
6254	Who wears the most tech startup t-shirts in Silicon Valley ?
6255	What is the count of Tech Startup in 2012 and 2013 in Silicon Valley ?
6256	How did Muhammad die ?
6257	How and when did Muhammad (the Muslim prophet) die ?
6258	What are the best options for a 4700th ranked person on the JEE Advanced ? Is it worth it to go to IIT Patna , Bhubneshwar , Jodhpur , and ISM Dhanbad ?
6259	My rank in the JEE Advanced is not so good . Based on previous years' rank cutoffs of IITs , I will probably get CSE in the new IITs and ISM Dhanbad . Should I go for these or try an NIT ? Which one would be a better choice ?
6260	What are some good fictional books to read ?
6261	Who do I unlock a phone with password ?
6262	Top No. 1 Powerful Astrologer In SAKET Guru Ji N K Rai ?
6263	Can India ban Chinese manufactured goods ?
6264	Why doesn't India ban the import of Chinese goods as answer to its stance on NSG ?
6265	Are there hyenas in Nigeria ?
6266	Who would win in a fight : American Wolf or African Hyena ?
6267	What do you think of Mr. Modi's decision to discontinue Rs 500 and 1000 currencies as of midnight November 8th ?
6268	What would be effect of 500 and 1000 Rs notes ban ?
6269	What are the economic pros and cons of polygamy ?
6270	What are the pros and cons of going to a national sales tax ?
6271	If you could live a life from a movie , which would it be and why ?
6272	If you could live in a movie , which movie would you choose ?
6273	Which city has people with stronger English skills , Singapore or Manila ?
6274	Do people in Singapore speak English ?
6275	What are the most useful programming languages to learn today (April 7 , 2016) ?
6276	What are the most important programming languages to learn nowadays ?
6277	What are the specifications you should look for when you are buying a CCTV camera set ?
6278	How do I use my phone in accessing my CCTV camera ?
6279	What languages are used to create mobile operating systems ?
6280	What languages seem to be used to create mobile operating systems ?
6281	What is the true interpretation of the Bible ?
6282	What is true about the Bible ?
6283	What is the definition of linkage institution ? What are some examples ?
6284	What is the definition of linkage institution ?
6285	Why isn't CNN covering the allegations swirling around the Clinton Foundation ?
6286	Why aren't some news channels covering the allegations swirling around the Clinton Foundation ?
6287	Self employment tax ?
6288	What is self employment tax ?
6289	What is the best pickup line for engineers ?
6290	What is one pickup line that has never failed you ?
6291	What are the best arguments against suicide for a person that feels there is no hope ?
6292	What are the arguments against suicide ?
6293	Any coaching centre for USMLE in Delhi , India ?
6294	Which is the best HCS coaching centre in Delhi ?
6295	Why is Saltwater taffy candy imported in Australia ?
6296	Why is Saltwater taffy candy imported in the Philippines ?
6297	How do I read a word and replace the entire line of that word with new specified string in vbs , taking runtime arguments ?
6298	How can you help me in learning Kannada by teaching me or educating me by introducing me a new word and also by explaining me with meaning of that word ?
6299	What is the difference between scripting and programming ?
6300	What does the error mean in c++ ?
6301	What does this error mean ?
6302	Why are people so stupid ?
6303	Why some people are so stupid ?
6304	How can I lose at least 2 kgs of fat per week ?
6305	How do I lose 7 to 8 kgs in a week ?
6306	What should I do to become a top writer on Quora ?
6307	What should I do to become a Top Writer on Quora in 2017 ?
6308	How do I sell my kidney and how much can I get for it ? Is it legal ?
6309	Why is it legal to sell your hair , and illegal to sell your kidney , it saves life ?
6310	What is really the point of life ?
6311	What's the point of life ?
6312	Why do some people consider Jimmy Carter one of our worst presidents ?
6313	Why do people say Jimmy Carter ruined Iran ?
6314	Are you guys voting for Hillary Clinton or Donald Trump ?
6315	Who would you vote for : Donald Trump or Hillary Clinton ?
6316	What are the highest and average packages offered by PSUs after passing the GATE ? Are those packages better than private companies ?
6317	I'm a ECE student . After I qualify for my GATE for CSE and get into IITB , can I expect a core package ?
6318	Have you ever seen ghost really ?
6319	Have you ever seen ghost ?
6320	What are my chances of getting placed in a company ?
6321	How do I need to prepare to get placed in core company from ECE ?
6322	What causes dizziness after laughing ?
6323	What causes dizziness when laughing ?
6324	`` What was the greatest'' `` buddy movie'''' of all time ?''
6325	What are the greatest movies of all time ?
6326	What is extranet ? What is the difference between the internet , intranet , and extranet and what are some examples ?
6327	What is the difference between the internet , intranet , and extranet ?
6328	What are some tips on making it through the job interview process at Tripadvisor ?
6329	What are some tips on making it through the job interview process at IBM ?
6330	What are some of the best websites to download movies ?
6331	What is the best site for downloading movies ?
6332	IRCTC is showing my refund amount to PAYTMAG bank . What does it mean ?
6333	What happens to a CKWL ticket if it is not confirmed , will the amount be refunded ?
6334	What are the pros and cons of being an ambivert ?
6335	What are the merits and demerits of being an ambivert ?
6336	What is Smart Parking Concept ?
6337	What is the concept of a smart city ?
6338	Where is starch digested ? How is it digested ?
6339	How is starch digested ?
6340	Which is the best social bookmarking sites ?
6341	Bundlr : What is the best social bookmarking site ?
6342	Can someone translate this arabic ?
6343	Can someone translate this Arabic to English ?
6344	What do you plan on doing with the Syrian Refugees crisis ?
6345	What is going on in Syrian refugee crisis ?
6346	Who will win the 2015 IPL , RCB , CSK or MI ?
6347	How many accents are there in the British Isles and North America ?
6348	Are there more different British accents than American accents ?
6349	What childhood animes are you forced to watch ?
6350	What childhood anime are you forced to watch ?
6351	Is two years too short a term for the House of Representatives ?
6352	Is a snowball in the House of Representatives really too much for the Warmists to handle ? I never hear a good explanation .
6353	What programming languages are best to learn ?
6354	What is the most valuable programming language for the future to learn ?
6355	Why is Saurav Ganguly considered the best cricketer to have captained India ?
6356	What are some of the best tactical changes made by a captain of a cricket team ?
6357	Which website can I watch free TV series ?
6358	Where can I watch the latest free movies or TV series ?
6359	What does time have to do with space ?
6360	What is time and space ?
6361	Is it possible for literally anyone , to go insane ?
6362	Can absolutely anyone go insane ?
6363	What gives life meaning ?
6364	What gives your life meaning ?
6365	What are the safety precautions on handling shotguns proposed by the NRA in Hawaii ?
6366	Why do girls want to be friends with the guy they reject ?
6367	How do guys feel after rejecting a girl ?
6368	What are some good GSOC projects based on Java ?
6369	What are some gsoc projects based on Java ?
6370	I have reliance jio 4g SIM . I downloaded MyJio app and filled my Jio number , the OTP is sent to an unknown number . So how can I access My Jio App ?
6371	Does Reliance Jio 4G works with present Reliance Sim ?
6372	Which is currently the best IAS coaching centre in Hyderabad ?
6373	What do you do if you love a girl but she is in a relationship with someone else ?
6374	Should I tell a girl that I love her even if she is already in a relationship with someone else ?
6375	What should I do to get an intership at Google ?
6376	How can one get an internship at google ?
6377	How good is the MBA in Sports Management course offered by Symbiosis School of Sports Science ? And what about the placements ?
6378	How good is MBA in sports management course offered by symbiosis school of sports science ?
6379	What should I do if someone loves me but I don't love them ?
6380	What should I do if someone loves me but I don't love him ?
6381	What is wealth in America ?
6382	What is wealth ?
6383	How can I start learning about AI ?
6384	Where can I start learning about AI ?
6385	Are there more prisons than schools in the US ? If so , why ?
6386	Crime Statistics : Does the US have comparatively more prisons , prisoners , and prison spending than other countries ? Why ?
6387	Why do girls make sound while having sex ?
6388	Why do women make sounds during sex ?
6389	How does KFC makes veggie strips with a fine crispy layer ?
6390	Why is KFC chicken so juicy ?
6391	Can You tell me a chest workout to build muscles at home ?
6392	Would you tell me one exemplary workout routine for chest that includes all chest parts ?
6393	How can I tell my crush I like her ?
6394	How do I tell a girl I like her ?
6395	What are some of the best ways to learn python ?
6396	What is the best source to learn Python ?
6397	Is blood pressure 160/100 very high ?
6398	Can cold and blocked nose result in high blood pressure ? I am 23 yrs old and my bp recording for the past two days is 100/150 .
6399	Which religion is the true religion & why ?
6400	Which religion is true and why ?
6401	What one thing should I eat to be as healthy as healthy possible . I am thin and suffered tuberculosis . ?
6402	How can I book classified Text Ads in Hindustan Times ? Is it helpful for placing recruitment ads ?
6403	What are examples of sensational revelations , first published by foreign newspapers , which had the largest impact on US domestic events ?
6404	What are examples of sensational revelations , first published by foreign newspapers , which had the largest effect on US domestic events ?
6405	Why does Quora allow people to turn off comments ?
6406	Why do people turn off comments on Quora ?
6407	Where can I get quality assistance in Sydney for any property transaction ?
6408	Do you use a framework for cross-platform development ?
6409	What are the frameworks and technology used for backend and frontend development for the cross platform framework Helios by MX which make it run over 1000 devices ?
6410	Why is Manaphy always panicking in Pokemon ranger and the temple of the sea ?
6411	How do you factory reset an iPhone 5 without a password ?
6412	How can I reset iPhone to get rid of the passcode , without connecting to iTunes ?
6413	Is Indian military getting stronger and modernized under Modi ?
6414	Is Indian military getting stronger ?
6415	What is the search algorithm used by the Google search engine ? What is its complexity ?
6416	What web search algorithm does Google use ? How does Google rank the webpages ? How does the Google search work ?
6417	What percentage of questions on Quora have no answers ?
6418	What percentage of questions are yet to be answered in Quora ?
6419	How I can earn $ 500 per week ?
6420	How can I earn $ 1300 per week ?
6421	Which are the best methods to learn a language ?
6422	How do I paint a Nerf gun ?
6423	What makes nerf guns shoot ?
6424	Who might President Donald Trump appoint to their cabinet ?
6425	Who might be in Trump's cabinet ?
6426	What are the specializations being offered in the 1 Year PGPM at Great Lakes , Gurgaon ?
6427	Who are the faculty for 1 Year PGPM at Great Lakes , Gurgaon ?
6428	Why are answers and reviews on Quora collapsed ?
6429	Why are some answers collapsed ?
6430	How effective is bleach at cleaning cat urine on limestone ?
6431	How effective is bleach at cleaning cat urine ?
6432	What is the CAT score needed to get into IISWBM , Kolkata ?
6433	What is the CAT score needed to get into IISWBM Kolkata ?
6434	Can I learn to play guitar at age of 35 ?
6435	How hard is to learn guitar at the age of 29 ?
6436	Why does land breezes occur during the night ?
6437	Why does a land breeze form at night ?
6438	Is Kumon's learning method effective ?
6439	What kind of degree is necessary to become a Kumon tutor ?
6440	Which is the best state to live in India ?
6441	Which is the best state in India ?
6442	What is a typical day like for a software engineer at Google ?
6443	How long does a Google or Apple software engineer sit each day ?
6444	How does an inverted or rotor-fed induction motor work ?
6445	How does a rotor fed induction motor work ?
6446	How do I activate the deactivated IRCTC account India ?
6447	How can I deactivate my Facebook account and hide my messages ?
6448	What's the difference between IT and COE at NSIT and DTU ?
6449	What is the difference between IT and COE courses at NSIT or DTU ?
6450	Do I have the right to be upset or is my depression making me see things ?
6451	Is it possible to get a healthy , attractive body with only proper diet (and zero or near-zero exercise) ?
6452	How can one grow a thick beard at a faster rate ?
6453	How can I grow my beard faster naturally ?
6454	What is Elon Musk's favourite brand of toothpaste ?
6455	KKK Burning Crosses against Catholics ?
6456	What should we really be learning at school ?
6457	What are we really learning at school ?
6458	What is average acceleration ? How does acceleration occur ?
6459	How can you calculate the average acceleration of an object ?
6460	Which is the best medical university in Ukraine/Europe to study medicine ?
6461	Which university is the best to study medicine in Ukraine , Europe ?
6462	What are the best places (stores) to buy wedding dresses for men in Delhi ?
6463	What are the best places (stores) to buy wedding dresses for men in Mumbai and Delhi ?
6464	What motivates you to keep moving ?
6465	What motivates you to keep moving forward regardless of the adversity ?
6466	What are some ways of converting kilometers to megameters ?
6467	How do I convert miles to kilometers ?
6468	Why do some people ask nonsense questions on Quora and why do so many people still answer them ?
6469	Why do some people ask useless questions on Quora ?
6470	What is it like for an Indian to live in Dresden , Germany ?
6471	What is it like as an Indian living in Germany ?
6472	How can I lose weight safely ?
6473	How can you lose weight fast in a healthy way ?
6474	How does the lubrication in internal combustion engine work ?
6475	How does combustion work in an internal combustion engine ?
6476	What are some books to expand your mind and increase intelligence ?
6477	What are some books that will expand our mind ?
6478	What is the reason for suicides by IITians ?
6479	Do most people who commit suicide leave a note ?
6480	Does the silent treatment mean that you have been discarded by the narcissistic ?
6481	Is the silent treatment from the narcissist a break up ?
6482	What are the solutions to some challenges faced by automobile dealers ?
6483	What are some challenges faced by automobile dealers ?
6484	If Pakistan tries to nuke India , can India defend itself and strike back ? Then can Pakistan defend itself ?
6485	Can India defend itself from all the Pakistan nukes ?
6486	What is your favorite music in 2016 ?
6487	What is your favorite music album of 2016 ?
6488	What are the possible ways to commit suicide ?
6489	What hotel in Faizabad would be safe for unmarried couples , without the harassment of police , hotel staff , and moral police ?
6490	What hotel in Amritsar would be safe for unmarried couples , without the harassment of police , hotel staff , and moral police ?
6491	What do you think about the Modi's sudden decision to scrap 500 and 1000 rs denomination ?
6492	What is an analogy ?
6493	What is analog communication ?
6494	Why is gay marriage acceptable ?
6495	Gay marriage is acceptable ?
6496	Can an organism drink its own blood ?
6497	What happens if I drink blood everyday ?
6498	Where can you buy Herbalife online ?
6499	Where is the best place to buy Herbalife products online ?
6500	`` Our startup has an exciting announcement to make about one of our first partnership deals and that company making an investment as well . Is there a checklist or step by step guide of'' `` to-dos'''' for announcing ?''
6501	My boyfriend and I are thinking about starting a video game streaming and game design company . What are some basic steps we should take to make our big dream a reality ?
6502	What is the most demoralizing sport experience you've ever had ?
6503	What is the most demoralizing sporting experience you've ever had ?
6504	What is the difference between plant cell vacuoles and animal cell vacuoles ?
6505	Why do plant cells have large vacuoles ?
6506	What is the cosmetic dentistry ?
6507	What can cosmetic dentistry do ?
6508	What is the effect of price on quantity demand ?
6509	What are the effects of a price floor on quantity demanded and quantity supplied ?
6510	Why do so many Indian men have mustaches ?
6511	Why do Indian men have mustaches ?
6512	`` Could you mention 3 differences between cloud computing and'' `` IT outsourcing'''' ?''
6513	What is the difference between cloud computing and outsourcing ?
6514	How can I be selected in mit ?
6515	How can I join MIT ?
6516	`` What is'' `` absolute'''' in this world ?''
6517	What is absolutism ?
6518	If a non-Jew were to use IVF and the donor was Jewish , would the biological child in question be considered Jewish ?
6519	If a non-Jewish man were to find a donor for IVF that was Jewish and the woman carrying the baby was Jewish , would the child be considered Jewish ?
6520	What is constant power type of load ?
6521	What is critical load in power system ?
6522	What are the benefits of Joint Family ?
6523	What are the benefits of a joint family ?
6524	I am a mechanical engineering student . I want to be a chemical engineer . What should I do ?
6525	I am a mechanical engineering student . I would like to pursue my master's degree from German universities . My CGPA is 8.5 . Is it possible to get into a good university for automotive or aircraft engineering ?
6526	What are your favorite Christmas traditions ?
6527	What are some of your favorite Christmas traditions ?
6528	What is the dance that people sing knee knee elbow elbow toe toe ?
6529	What are the correct positions involving having the forehead , nose , both hands , knees and all toes touching the ground together during Sajdah ?
6530	What are the best places to visit in Kerala ? What is the best way of transportation there ?
6531	Are URL shorteners helpful or not ?
6532	Does Quora have a URL shortener ?
6533	Who is the Hottest actress of Hollywood ?
6534	Who is the hottest Hollywood actress ?
6535	Which is the best anti depressant with anti inflammatory properties ?
6536	What is the answer of ?
6537	What is a good diet to lose weight ?
6538	Coaching : How are the faculties in CATKing Mumbai - planning to join for CAT 2016 . Please advise ?
6539	Which are the best coaching for cat 2016 in Nagpur ?
6540	Will Donald Trump carry out all of his promises from the election that he won ?
6541	Is Donald Trump making campaign promises that he can't realistically keep ?
6542	Which would be the best industry to work for as an engineering fresher ?
6543	Is the IT industry really the best place to work for engineers ? Are they satisfied with their work ?
6544	What if Argentina , in the near future , invaded South Georgia instead of the Falklands ?
6545	What if Argentina in the near future invaded South Georgia instead of the Falklands ?
6546	Price of what category goods is expected to rise after GST implementation in India ?
6547	What should I do if she doesn't respond ?
6548	Do girls like smart/nerdy/geeky guys ?
6549	Do girls like nerdy-looking boys ?
6550	Are there any terrorists amongst non-Islamic groups ?
6551	Is there any causal relation between the latest terrorist attacks in Paris and Sunni Islam ?
6552	How can I be a native English speaker ?
6553	How do I improve my overall native English language ?
6554	What's the best method to get meth out of your system ?
6555	Will meth be out of my urine in 14 days ?
